lines_out,no_load_shed_time,full_rest_time
1.0,0.0,2.717883606660326
3.0,0.0,37.517227881968374
1.0,0.0,495.0201880890749
1.0,0.0,103.78023606411253
1.0,0.0,65300.03766792618
1.0,0.0,32735.67114092983
1.0,0.0,415.6851909949024
1.0,0.0,4.424336417590926
1.0,0.0,9134.359485800345
1.0,0.0,44.1104291495659
2.0,0.0,3865.947707864175
1.0,0.0,34.00820851689794
2.0,0.0,82.16315427568647
1.0,0.0,42.91015516049475
1.0,0.0,636.5282686259316
1.0,0.0,505.4369912869926
1.0,0.0,441.0661743327149
3.0,0.0,163.37609382109653
1.0,0.0,33.28066794042901
1.0,0.0,78.08891552767201
1.0,0.0,129.42516066620024
1.0,0.0,46.805417906291176
4.0,0.0,760.369332927505
1.0,0.0,5.525888246203485
1.0,0.0,88.58711526097622
1.0,0.0,135.8568971265706
2.0,0.0,123.98152897919307
1.0,0.0,27.7400053469751
1.0,0.0,0.18501813383887747
1.0,0.0,37.37196143274395
2.0,0.0,6179.025032360762
1.0,0.0,50.35252622545253
1.0,0.0,3.3184722482118225
1.0,0.0,315.1172932193406
2.0,0.0,21.424730439673613
2.0,0.0,5779.764739466599
1.0,0.0,14.060595408004668
1.0,0.0,750.0075049934949
1.0,0.0,2.74136086102811
1.0,0.0,1.7948167206427996
1.0,0.0,3.809432799244355
4.0,0.0,498.5601392667401
5.0,0.2166019990857162,244.61454861342443
5.0,0.0,1081.0396376772997
1.0,0.0,1.3802474696386364
1.0,0.0,0.6936870560669585
1.0,0.0,48.57729484874906
1.0,0.0,2.4741144576912975
1.0,0.0,160.667163087597
1.0,0.0,170.88292107796676
1.0,0.0,32.905736158808864
1.0,0.0,9.05183234986474
1.0,0.0,0.17247925376416448
1.0,0.0,79.355083117872
1.0,0.0,25.969763635085254
1.0,0.0,36.96794579143425
1.0,0.0,1108.3247345690813
1.0,0.0,0.5421869760427964
1.0,0.0,696.6814332177606
1.0,0.0,237.0660165355223
1.0,0.0,0.1087502218717791
1.0,0.0,171.8684235323816
1.0,0.0,342.98343217199005
1.0,0.0,442.19680702094075
1.0,0.0,38.12920818246583
1.0,0.0,139.4955345242075
2.0,6.955427750485864,194.203308394659
8.0,33.24240830038623,685.3998816470821
1.0,0.0,4.682730626065807
1.0,0.0,54.87987877965109
1.0,0.0,338.40175412459956
1.0,0.0,186.78021947969526
1.0,0.0,8.75373711440501
1.0,0.0,199.70062713909746
1.0,0.0,191.1601538312576
1.0,0.0,4510.403148973319
2.0,0.0,24074.19850653561
6.0,0.0,4341.250044368623
1.0,0.0,6.287269350995572
2.0,0.0,37431.495635586405
2.0,0.0,1329.3691713711803
1.0,0.0,0.22053342263029832
1.0,0.0,14.26742695007095
1.0,0.0,169.95088043773967
1.0,39.7427753706961,39.7427753706961
1.0,0.0,589.709257740979
1.0,0.0,283.02079205144537
1.0,0.0,9.356388429520877
1.0,0.0,429.5851346660217
1.0,0.0,10.232441887371504
1.0,0.0,0.6103774029775721
2.0,0.0,31.18446962271443
3.0,0.0,535.6600888459376
1.0,0.0,97.95243944700508
2.0,0.0,276.68494315581364
2.0,0.0,107.90159047945423
2.0,0.0,32.252624972882444
2.0,0.0,3664.9521686446137
1.0,0.0,73.31507277335152
1.0,0.0,90.93845866228891
1.0,0.0,2.3076936636301655
3.0,0.7095043777694254,203.5038004866635
1.0,0.0,0.14788861096372896
2.0,0.0,72.71477780682153
1.0,0.0,125.18816125151803
1.0,0.0,23.68896546024041
1.0,0.0,108.02298321971512
1.0,0.0,28518.712903778996
4.0,0.0,653.0522403825233
1.0,0.0,1782.2439083015925
2.0,1.8722540632200335,1.872254063220033
4.0,0.0,946.0383622180331
1.0,0.0,131.62339066195523
4.0,272.7289910845376,1048.7256158466378
1.0,0.0,211.4680676633354
1.0,0.0,1036.7333859817406
1.0,0.0,160.68803159507684
1.0,0.0,0.9242860396892058
1.0,0.0,130.4308722127622
1.0,0.0,4.763522221859506
1.0,0.0,5646.4718392244795
2.0,0.0,236.04965455138156
1.0,0.0,34.83533476507934
3.0,0.0,80.8630485449985
1.0,0.0,26.324317547552223
5.0,0.0,1685.8644236180041
1.0,0.0,13.2974706055743
1.0,0.0,19.756228607349673
5.0,0.0,900.4941103407057
1.0,0.0,164.43984991058616
1.0,0.0,0.1043626265421081
1.0,0.0,28.348891874594536
1.0,0.0,2.417164408790129
1.0,0.0,13.27691001033663
1.0,0.0,31.719113926462626
1.0,0.0,318.2340016768606
1.0,0.0,119.893497491806
1.0,0.0,0.17216483353888046
1.0,0.0,301.8494740039164
1.0,0.0,1.0376683029506515
1.0,0.0,5.4102812805666245
1.0,0.0,1.055864087669248
4.0,528.2249082278486,528.2249082278486
1.0,0.0,8.597509300360738
1.0,0.0,975.5917647836541
1.0,74.31066484521902,74.31066484521902
1.0,0.0,175.62668348226833
2.0,0.0,28.145551573933577
1.0,0.0,5311.153942420721
1.0,0.0,6.033237090364135
1.0,0.0,99.92726101955459
5.0,266.96331265936186,1218.3623621284692
1.0,0.0,142.10695306632144
1.0,0.0,7.869839319096203
1.0,0.0,471.7814257002456
1.0,0.0,30.23825850217821
1.0,0.0,19.5229345584064
1.0,0.0,101.22409763276632
1.0,0.0,18.49753928447093
1.0,0.0,67.00125397705773
1.0,0.0,728.0308541997441
3.0,0.0,558.9897238975196
1.0,0.0,13.336303528099322
1.0,0.0,1337.8594203652806
1.0,0.0,3.853445084477859
1.0,0.0,36.74392872756749
1.0,0.0,170.56704936707405
1.0,0.0,983.6921218774402
1.0,0.0,30.28582865480099
1.0,0.0,1161.2962565531122
1.0,0.0,20196.49391587114
1.0,0.0,137.94748594915734
1.0,0.0,7.058118863568649
1.0,0.0,92.26406567918104
1.0,0.0,254.32662350728086
1.0,0.0,6.868455649894873
1.0,0.0,34.17348439767802
1.0,0.0,408.40356065677656
1.0,0.0,7.087433499149756
2.0,0.0,19.683610161380805
3.0,0.0,96.23337960552414
1.0,0.0,2.4028098687515533
1.0,0.0,71.85843754468154
7.0,86.83393855987062,13403.78403602263
1.0,0.0,53.86083343018506
1.0,0.0,8.20490365058883
1.0,0.0,3.9854978737640185
3.0,0.0,712.9158958944106
1.0,0.0,7.762890201467963
8.0,304.48754360460214,1182.2843723699182
1.0,0.0,3.0609920785785705
1.0,0.0,2.4665439376312053
2.0,0.0,517.1436535100221
5.0,0.0,90.61861811818574
3.0,0.0,68.28605142729754
3.0,1.8909241628131852,43.387477634768246
1.0,0.0,0.6122109901057914
1.0,0.0,2.981855404010316
1.0,0.0,57.93512563724279
1.0,0.0,28.42013504208226
1.0,0.0,90.54801362142295
7.0,21.14840921070106,1037.9783639551392
1.0,52.789135119779,52.789135119779
1.0,0.0,13.64082193510865
2.0,0.0,1066.1596218231484
1.0,0.0,20.778279984636644
1.0,0.0,0.9112491688061259
1.0,0.0,426.83226839959104
1.0,0.0,19.690576759241246
2.0,0.0,68.77135117022075
1.0,0.0,5.423078392725132
1.0,0.0,1.4150867292576832
3.0,0.0,38.215692054595074
1.0,0.0,136.59048567000823
1.0,0.0,25.56853087470777
1.0,0.0,1.5845415319755392
1.0,0.0,86.48020183563081
20.0,22.228733401529816,1421.0041458664937
1.0,0.0,6394.445012159667
1.0,0.0,0.14099991483786728
6.0,0.0,301.74772457355976
2.0,41.323851031800345,60.49130319986711
5.0,0.0,19850.363209809424
1.0,0.0,141.93651261092654
2.0,0.0,193.70198293903513
1.0,0.0,244.05399793706096
1.0,169.7693574781508,169.7693574781508
2.0,0.0,50.762225180961266
1.0,0.0,40.716497818202924
1.0,2138.336756876988,2138.336756876988
6.0,0.0,2051.473157821477
6.0,40.176885299758894,62.406839377777054
1.0,0.0,5.362424152954951
2.0,0.0,83.0171138438366
1.0,0.0,1740.8974162748987
10.0,10.401444458457277,453.74010229343105
1.0,0.0,36.23108817776186
1.0,0.0,148.5631355161568
1.0,0.0,4.393005289618521
1.0,0.0,0.8403947885594658
1.0,0.0,1.7201552199019619
1.0,0.0,16.564458752958036
1.0,0.0,4.229874520985506
1.0,0.0,2355.9528394201157
1.0,0.0,331.4530216500701
1.0,0.0,8.03469668474524
1.0,0.0,286.62636525473
1.0,0.0,5.972588439257504
1.0,0.0,66.08980089306255
1.0,0.0,0.8634171070131695
2.0,0.0,56.19492477657032
1.0,0.0,4.131127735724293
1.0,0.0,546.2415472707964
1.0,0.0,770.7278710421543
1.0,0.0,612.0820595673857
2.0,0.0,41.083947563069735
1.0,0.0,24.2617498366218
1.0,0.0,20.35394192925806
1.0,0.0,623.1573641785769
1.0,0.0,280.57171014217084
1.0,189.04180175238426,189.04180175238426
1.0,0.0,17.53344915195549
1.0,0.0,1.6608729433234677
1.0,0.0,2.2024349034321555
1.0,0.0,43.3590440072041
1.0,0.0,40.83705093815314
1.0,0.0,14.734817493328412
1.0,0.0,958.1704268794239
1.0,0.0,10.50059140480103
1.0,0.0,2.863333835257964
1.0,0.0,14.228430282578849
4.0,0.0,532.7798259187414
1.0,0.0,7.857741212913288
1.0,0.0,198.27271627695637
3.0,0.0,536.1331073517389
1.0,0.0,9.736819526392564
1.0,0.0,1.956771499786294
1.0,0.0,133.91432269942368
5.0,0.0,333.7397784196771
1.0,0.0,30.79186698572475
1.0,0.0,8249.550721414262
1.0,0.0,34.93712786333265
1.0,0.0,4.044630869378878
1.0,0.0,5.596973813501782
1.0,0.0,16.73460067955761
1.0,0.0,6.472092917999231
1.0,0.0,162.78040570876084
1.0,0.0,149.12802950475913
1.0,0.0,1618.3023988250588
4.0,0.0,12663.204851634173
1.0,0.0,786.5644860315209
1.0,0.0,179.34979834766264
1.0,0.0,14.305216712635834
1.0,0.0,7.721390393921567
1.0,0.0,5.454824186615083
2.0,0.0,3.871158928729727
2.0,0.0,917.3137029380199
1.0,0.0,48.83893355319667
1.0,0.0,62.37166068966187
4.0,0.0,242.96667766448599
2.0,0.0,195.15503617665314
1.0,0.2774614811781042,0.27746148117810454
1.0,0.0,78.61144110879565
1.0,0.0,0.50059877567767
1.0,0.0,3.300068051943102
1.0,0.0,37.01805291492486
1.0,0.0,41.477207830910324
1.0,0.0,7.61337532862785
1.0,0.0,3.507918727087831
1.0,0.0,38.18950972448949
1.0,0.0,127.45627041439077
1.0,0.0,223.87971661657977
2.0,0.0,1.758625667796216
3.0,0.0,379.39434726355387
2.0,0.0,992.1361276363159
2.0,0.0,2788.2346550003886
1.0,0.0,1397.2572815777535
1.0,0.0,62.891032373392505
1.0,0.0,148.52893697365474
1.0,0.0,0.7584031057912791
13.0,28.995773100701754,27199.306525335323
1.0,0.0,43.142025418517896
7.0,27.921179849045494,1222.0004560004206
2.0,0.0,79.33394184655093
1.0,0.0,2.8911398991806814
2.0,0.0,239.50897352613225
1.0,0.0,172.99403837737765
1.0,0.0,107.3558024690013
4.0,0.0,543.6612237861234
1.0,0.0,37.673820051145164
2.0,0.0,6385.989378166641
1.0,0.0,20.410612594411077
1.0,0.0,30.329851292304504
1.0,0.0,722.9220153603462
1.0,0.0,73.16360861664702
1.0,0.0,37.91643181181156
1.0,0.0,9.275932715794278
1.0,0.0,2.058573959228783
1.0,0.0,0.0052292864228671914
1.0,0.0,619.5462158451772
7.0,0.0,414.5335481388711
3.0,0.0,976.3151808527264
1.0,0.0,9.14382142254177
2.0,0.0,42.707643025126146
1.0,0.0,7.903194756116691
1.0,0.0,372.72904468548273
1.0,0.0,36.47466498275088
1.0,1504.1242081070623,1504.1242081070623
1.0,0.0,15.594450661099948
1.0,50.17916095850619,50.17916095850619
1.0,0.0,418.5831151352693
9.0,433.7002882846916,433.7002882846916
2.0,0.0,6343.757915184408
1.0,0.0,136.44619593985564
3.0,0.0,110.9161655358522
2.0,0.0,8.400803202843774
2.0,0.0,266.403244476859
1.0,0.0,2.720365685009669
1.0,0.0,824.2309820945354
1.0,0.0,18.167337668027937
1.0,0.0,529.9497031769563
1.0,0.0,628.9589542911343
1.0,0.0,44.10257049860212
1.0,0.0,8.417727262870804
1.0,0.0,4.692642503978096
1.0,0.0,15.650538513797823
16.0,284.37394352688403,2283.1697953835223
1.0,0.0,39.20950823510175
1.0,0.0,384.51109876737485
1.0,0.0,249.55514606210687
1.0,0.0,3.203114346974578
1.0,0.0,68.44922427584928
1.0,0.0,1.314771016317925
1.0,0.0,6.400576685780923
6.0,0.0,2786.291369425422
2.0,0.0,5093.942331723153
1.0,0.0,317.9499992765649
1.0,0.0,77.36557605361008
1.0,0.0,6.827593191714001
1.0,0.0,0.5801633964391166
1.0,0.0,12.484217282177282
1.0,0.0,1.241158346630888
1.0,658.196541278987,658.196541278987
1.0,0.0,574.0850244374973
1.0,0.0,9.910953686791297
1.0,0.0,25.16763338932067
2.0,0.0,59.97329064720499
1.0,0.0,0.8515950435826041
4.0,0.0,177.8866650269841
1.0,0.0,95.82016353056169
2.0,3.023801938777588,3.0238019387775883
1.0,0.0,7.485526366389817
1.0,0.0,0.22750986489841013
1.0,0.0,218.7436476952048
1.0,0.0,90.7657190066901
1.0,0.0,74.61543186024198
1.0,0.0,17.599069651194107
11.0,126.58952725634364,1319.6330349699153
1.0,0.0,146.68877399955286
2.0,0.0,272.13278667310914
1.0,0.0,300.73684773013775
1.0,0.0,1.4938742893482788
1.0,0.0,298.3363302211348
1.0,0.0,0.3401075162982808
1.0,0.0,2308.084407553758
1.0,0.0,306.3207306110816
1.0,0.0,10.650272912239814
1.0,0.0,147.16854944198934
2.0,0.0,7.892699355495964
1.0,0.0,7.802626276236939
2.0,0.0,33.81091838201978
1.0,0.0,4597.602519633798
1.0,0.0,45.35881714562593
1.0,0.0,4.53592450817353
1.0,310.0248602007583,310.0248602007583
1.0,0.0,2.4697546327123128
1.0,0.0,817.9500797460239
1.0,0.0,12.174345803302103
1.0,0.0,1.9010884851743575
46.0,2038.06099571512,12377.43506146052
2.0,0.0,188.2341332204386
1.0,0.0,154.94852571684768
1.0,0.0,40.76911323496735
1.0,0.0,1.2007971573466734
16.0,31.436255586374955,33816.163632275355
2.0,0.0,27.21326471770738
1.0,0.0,19.885289696925057
1.0,0.0,286.33469277788544
1.0,0.0,6.45587819827492
1.0,0.0,28.347195601557026
1.0,0.0,364.91307174759726
1.0,0.0,1661.5606512062038
1.0,0.0,0.15905344470601776
1.0,0.0,19.128159732663768
1.0,0.0,2.2757097231834647
1.0,0.0,42.84236315015189
1.0,0.0,5.171600436666779
1.0,0.0,4.7346429531439185
2.0,0.0,321.0664332755222
1.0,0.0,0.1006114433858831
1.0,0.0,8.114066381961496
1.0,111.30937611076021,111.30937611076021
1.0,0.0,14.605061964759301
1.0,0.0,3553.955140416993
1.0,0.0,35.19859656913837
1.0,0.0,1.0145585979491487
1.0,0.0,1.041598034954454
1.0,0.0,708.5636747638719
1.0,0.0,291.0507534441901
1.0,0.0,50.30098121262358
1.0,0.0,1485.7860264127921
2.0,0.0,16.828517561546846
1.0,0.0,2.7897056257313917
1.0,0.0,2.2613605486683204
5.0,1931.8420139839104,1931.8420139839104
1.0,0.0,252.82954083368992
1.0,0.0,101.03171490042077
1.0,0.0,2.0202866890283024
1.0,0.0,2016.95429465515
1.0,0.0,4.290621542341958
2.0,0.0,86.60919153770755
1.0,0.0,282.1152639284824
1.0,0.0,308.63210492857695
1.0,0.0,2.6427150175522205
1.0,0.0,17.94020295937944
1.0,0.0,199.71116496562593
1.0,0.0,2.4382292889556654
1.0,0.0,7.754143352399303
5.0,0.0,983.8041684726626
1.0,0.0,141.8461410062759
1.0,0.0,12.553053287827435
1.0,0.0,57.944827140812706
1.0,0.0,0.6171169698333391
1.0,0.0,8.580632986124744
3.0,0.0,149.74733311509814
1.0,0.0,36.93205950890708
2.0,0.0,2487.7004737564876
1.0,0.0,24.825400271935514
1.0,0.0,6.2408101209819895
1.0,0.0,325.9858139902185
1.0,0.0,868.4445100790683
1.0,0.0,11.310426763462957
1.0,0.0,46.994555979079756
1.0,0.0,4.844389166659491
1.0,0.0,94.66323786705718
1.0,0.0,178.60641885876723
1.0,0.0,686.6177929271622
3.0,0.0,1392.6605741864032
3.0,0.0,2357.093666321214
3.0,0.0,2525.2274484037193
1.0,0.0,2.820336064102284
1.0,0.0,10.983160144413164
1.0,0.0,1504.3742286955012
1.0,0.0,37.44266394295212
1.0,0.0,192.87158355207845
1.0,0.0,205.31776808179148
1.0,0.0,1166.3880993790806
1.0,0.0,0.25908248461220607
2.0,0.0,230.68279756892352
1.0,0.0,132.11346018211913
1.0,0.0,13.233874309901458
1.0,0.0,367.54740035746875
1.0,0.0,1.2473701426309367
1.0,0.0,24.29880872278373
1.0,0.0,30.188766277432027
1.0,0.0,179.81633782422094
2.0,0.0,4123.383570918361
2.0,0.0,1330.1409730761566
2.0,0.0,3.8893608962593382
1.0,0.0,4.714754047305815
1.0,0.0,19613.657122729357
1.0,0.0,367.4760249705366
1.0,0.6593584452140853,0.6593584452140844
3.0,0.0,607.1361224013017
1.0,0.0,2.2484389910338143
2.0,0.0,32.46965554913884
1.0,0.0,111.73369363007922
1.0,0.0,23.477572643702448
1.0,0.0,13.782303153734157
1.0,431.22588749711696,431.22588749711696
1.0,0.0,122.9309028408971
1.0,0.0,2035.4457902916442
1.0,0.0,26.475400889919076
1.0,0.0,193.7942534086982
1.0,0.0,392.8408578451298
1.0,0.0,265.2365977193555
1.0,0.0,307.3452270111195
1.0,0.0,32.184715164656126
1.0,0.0,67.61755892075756
1.0,0.0,1149.1468292589987
2.0,0.0,238.8666941122391
1.0,0.0,2.548437914841666
1.0,0.0,2.729335963324913
1.0,0.0,54.87014928446314
1.0,0.0,27.51450774767042
2.0,0.0,630.122937412987
1.0,0.0,24.79045010125673
1.0,0.0,13.614813625041442
1.0,0.0,466.28762117437066
17.0,45.078238082700445,2111.0263031422696
1.0,0.0,7.000369567704045
1.0,0.0,45.13868596962241
1.0,0.0,1.0013388368859177
1.0,0.0,2231.192943891862
1.0,0.0,1.1896554544482096
1.0,0.0,444.7153160494227
1.0,0.0,43.192335767617564
2.0,0.0,66.4875245360909
1.0,0.0,5.078016586350979
1.0,0.0,531.3143597469266
2.0,0.0,6.177489817528681
1.0,0.0,64.6537658965016
1.0,0.0,19.223728304248827
1.0,0.0,3031.7739246623455
1.0,0.0,15.895219979257094
1.0,0.0,19.698027631754844
2.0,0.0,5398.854562782256
1.0,0.0,63.77980486560622
1.0,0.0,447.96164462396075
1.0,0.0,5.759758335851417
5.0,0.0,142.79754768966194
4.0,0.0,2642.5924604991483
1.0,0.0,55.85913583278266
1.0,0.0,1.6178836894627227
1.0,0.0,2520.340436266609
1.0,0.0,58.836729390478595
1.0,0.0,5.1031975699993755
1.0,0.0,85.38963900459628
1.0,0.0,2503.6983683285284
1.0,0.0,2767.7275113558926
1.0,0.0,90.59396043730005
1.0,0.0,111.16958853214135
1.0,0.0,50.86525279378016
7.0,3.7054405818012484,35172.39298223479
2.0,0.0,79626.57466497009
1.0,0.0,4177.193882365198
1.0,0.0,3.0515348490378043
1.0,0.0,19.301097491982336
1.0,0.0,169.17598417598828
2.0,0.0,72.75081247886841
5.0,0.0,407.24738506681683
1.0,0.0,15.523904841443697
3.0,0.0,0.3214148000617076
1.0,0.0,16.709608586867112
1.0,0.0,111.6412795627362
2.0,0.0,18.88953314383029
1.0,0.0,96.91209213166057
2.0,0.0,15.636058196718498
1.0,0.0,12181.887644508162
1.0,0.0,63.27156427315538
3.0,0.0,145.03398040869538
1.0,0.0,206.4159120132998
2.0,0.0,1321.662894068313
1.0,0.0,25.396439919888508
1.0,0.0,19.376688841488182
1.0,0.0,640.2090831587807
1.0,0.0,1082.0801393222257
3.0,0.0,25458.255081091746
1.0,0.0,78.92268807685743
1.0,0.0,153.70056561090135
1.0,0.0,17769.31225445636
2.0,0.0,7.090134333021666
1.0,0.0,57.78784521840269
4.0,0.0,90.0817379457284
2.0,0.0,9801.59274021139
1.0,0.0,0.4029940831294496
1.0,0.0,1.5561934268120954
2.0,220.77497156343662,220.77497156343662
1.0,0.0,0.888286357677012
1.0,0.0,0.37887838298234516
1.0,0.0,377.7971605251098
1.0,0.0,50.45804853100699
1.0,0.0,2760.8954586855593
8.0,18.628330222277174,2225.663811546981
11.0,16.543390415145748,956.5887939890886
1.0,0.0,2.0759125847557476
1.0,0.0,1552.8967013036158
2.0,0.0,116.73746192120383
46.0,526.5040806043099,26558.39479078485
4.0,37.927068975126375,71.2660743986742
1.0,0.0,0.2860473669470135
1.0,0.0,30.633570381994705
1.0,0.0,4.29481130586506
1.0,0.5186474425183274,0.5186474425183276
1.0,0.0,10.784893729198393
1.0,0.0,5.134655263744895
1.0,0.0,1413.5799676099796
1.0,0.0,8.73018960568178
1.0,0.0,2.214936674914045
1.0,0.0,50.855291972217934
1.0,0.0,10.860579856657832
1.0,0.0,619.2714407216405
1.0,0.0,552.9507055491232
1.0,0.0,214.28914191452031
1.0,0.0,9.514713904536295
1.0,0.0,7341.849740702244
2.0,0.0,137.31296595129322
1.0,0.0,18.770774561742364
1.0,0.0,1.726529729947322
1.0,0.0,310.20349944029726
1.0,0.0,50888.92394174443
1.0,0.0,19601.67665491558
1.0,0.0,168.91528788101934
2.0,0.0,403.4162366695643
2.0,0.0,23.479094762998926
4.0,818.0989260144565,818.0989260144565
1.0,0.0,6.389604382500651
1.0,0.0,10.675786505167235
6.0,3.5748761551157813,4167.782046985789
1.0,0.0,80.89131558370606
1.0,0.0,1928.862243838607
1.0,0.0,29.916388744111
1.0,0.0,77.26657410248512
1.0,0.0,66.8982543466517
1.0,0.0,0.22915822809378417
1.0,0.0,169.97952957245107
1.0,0.0,26.708593843502786
1.0,0.0,4.039550219128194
1.0,0.0,0.4896102495119764
1.0,0.0,16.686953415946736
1.0,0.0,15.841736625929846
1.0,0.0,75.1869881493424
1.0,0.0,15.662991430634559
36.0,261.22918046973246,2040.9847411988862
1.0,0.0,7.364224070912638
1.0,0.0,843.3881174416982
1.0,0.0,10.83390358770812
1.0,0.0,1.1951581492170382
1.0,0.0,39.184893860980175
1.0,0.0,113.83401447229652
1.0,6.259246318636734,6.259246318636732
1.0,0.0,5.337900679891119
1.0,0.0,335.0496150796266
1.0,0.0,125.40065053271084
1.0,0.0,29.212277308624547
4.0,0.0,1989.5452044441765
1.0,0.0,204.63562211147394
1.0,0.0,6715.824649260956
1.0,0.0,43.74215064605209
1.0,0.0,355.8834522128474
1.0,0.0,13.279357026493601
1.0,0.0,97.08273246855329
1.0,0.0,304.2843903156852
1.0,0.0,45.719039208620075
1.0,0.0,3869.3656678835496
2.0,0.0,59.87106798550074
1.0,0.0,236.80230130798233
1.0,0.0,101.23345251291025
1.0,0.0,2.943221412623982
1.0,0.0,8.88684802590383
1.0,0.0,82.94730820243727
2.0,0.0,13584.945470362205
1.0,0.0,93.99313299719027
1.0,0.0,0.21637253336634815
1.0,0.0,2.9328874726372267
3.0,0.0,492.7085858245668
1.0,0.0,7.590270313982677
1.0,0.0,1603.9352317197856
1.0,0.0,158.6367385133509
1.0,0.0,7.3338289948307125
1.0,0.0,1431.863235987373
1.0,0.0,14.512018751084819
1.0,0.0,129.73710385563228
1.0,0.0,0.3684130479620031
1.0,0.0,12.889152934331058
1.0,0.0,5.0117039168445965
1.0,0.0,67.77138158428504
1.0,0.0,2836.5344296790927
1.0,0.0,4.973959172940099
1.0,0.0,9.152561840313785
1.0,0.0,4.320248691080614
1.0,0.0,32.63898951103694
1.0,0.0,6.384451813952619
1.0,0.0,32.453116807610314
2.0,0.0,249.45487174066713
1.0,0.0,187.1161241834747
1.0,0.0,7.804219821773893
1.0,0.0,278.5963077662771
3.0,0.0,6994.8527532108665
1.0,0.0,494.7543196507399
1.0,0.0,109.84072032589297
3.0,0.0,0.5159793160207597
1.0,0.0,191.1482529858615
1.0,0.0,1.2587703524332798
1.0,0.0,3.6523437186975074
1.0,0.8685270481875911,0.8685270481875919
1.0,0.0,9739.816215195384
1.0,0.0,3.9088262059427636
1.0,0.0,532.1304133020823
1.0,0.0,13.96696032927616
1.0,0.0,65.84172338247308
1.0,0.0,357.4310314449071
1.0,0.0,38.106383229358194
1.0,0.0,107.73827959488169
1.0,0.0,14.737984450670943
2.0,0.0,2540.0047251001583
1.0,0.0,5.841243509526046
1.0,0.0,1099.8429283665325
1.0,0.0,23.656251387717194
1.0,0.0,561.0294927139323
1.0,0.0,73.84446890472353
1.0,0.0,0.5912474874464458
12.0,155.61531426093052,2346.017833898827
2.0,37.36166234273279,538.8705417775037
1.0,0.0,338.0836386868554
1.0,0.0,235.54424299581467
4.0,0.0,4468.303134863572
1.0,0.0,215.41586742932515
1.0,0.0,76.36295673267541
1.0,0.0,1.1900895023148854
1.0,0.0,716.8218471932647
2.0,0.0,52.256450894928236
1.0,0.0,454.92360505598447
1.0,0.0,4269.234711116548
1.0,0.0,2.045411665489286
1.0,0.0,1908.650652089139
1.0,0.0,1.494316182254267
1.0,0.0,15.128535756595099
1.0,0.0,708.5169503160618
1.0,0.0,26.641137966727836
1.0,0.0,149.87383508323632
1.0,0.0,180.20313893410196
2.0,0.0,83.6573703891002
1.0,0.0,20.021336146615102
1.0,0.0,234.81438842898584
1.0,0.0,1.9436755282552423
1.0,0.0,285.92843170477505
2.0,0.0,45.77913427575861
3.0,0.0,242.08026255883408
1.0,0.0,1.4243775789228306
1.0,0.0,12.627944665126014
4.0,67.76500539839276,179.11042876053938
1.0,0.0,38.30673795158073
1.0,0.0,22.68550986782281
1.0,0.0,227.79192028488947
1.0,0.0,14.161064112170173
1.0,0.0,1760.8956350037392
1.0,0.0,17.96600727064373
1.0,0.0,11.656966073631724
1.0,0.0,82.59193609659036
1.0,0.0,12.52326913991887
1.0,0.0,3.857517004418444
1.0,0.0,34.753221602713396
1.0,0.0,130.0082459937565
1.0,0.0,1647.6229427333765
3.0,0.0,8169.672407238432
1.0,0.0,9.172411495788097
1.0,0.0,4.957602532966343
1.0,0.0,66.79257619809204
1.0,0.0,152.77556403097853
1.0,0.0,502.69775538272916
1.0,0.0,867.4208105775191
3.0,0.0,1945.948776121395
