Resilience,Size,Restoration_time
5709921424568165e-26,8242295734817162e-28,0
6417621989385225e-26,8526512829121202e-28,0
539159827894764e-25,3126388037344441e-28,0
5917399903410114e-26,7389644451905042e-28,0
6068034963391256e-26,8526512829121202e-28,0
40387249100604095e-27,-5684341886080802e-29,0
5945821612840518e-26,3410605131648481e-28,0
6068034963391256e-26,8526512829121202e-28,0
48970605348586105e-27,-3979039320256561e-28,0
6110667527536862e-26,8526512829121202e-28,0
6178879630169831e-26,8242295734817162e-28,0
57980287238024175e-27,8526512829121202e-28,0
1063540366885718e-25,25579538487363607e-29,0
5854872142663226e-26,8526512829121202e-28,0
5434230843093246e-26,25579538487363607e-29,0
3348077370901592e-26,3694822225952521e-28,0
5923084245296195e-26,8242295734817162e-28,0
6158984433568548e-26,-3694822225952521e-28,0
6627942639170215e-26,7958078640513122e-28,0
5985612006043084e-26,7389644451905042e-28,0
616751094639767e-25,8526512829121202e-28,0
6068034963391256e-26,8526512829121202e-28,0
6110667527536862e-26,8526512829121202e-28,0
6934897101018578e-26,8242295734817162e-28,0
970.6702928762974,488.1999999999995,300
3859668140648864e-26,3694822225952521e-28,0
3717559593496844e-26,3694822225952521e-28,0
6065192792448215e-26,8242295734817162e-28,0
6423306331271306e-26,8526512829121202e-28,0
46412651499849744e-27,3694822225952521e-28,0
1284092832065653e-25,28421709430404007e-29,0
32457592169521376e-27,25579538487363607e-29,0
5917399903410114e-26,7673861546209082e-28,0
616751094639767e-25,7958078640513122e-28,0
5988454176986124e-26,6252776074688882e-28,0
6045297595846932e-26,6252776074688882e-28,0
6266986929404084e-26,8526512829121202e-28,0
8188294486899395e-26,3694822225952521e-28,0
5854872142663226e-26,8526512829121202e-28,0
5945821612840518e-26,3410605131648481e-28,0
9325162864115555e-26,14210854715202004e-29,0
5923084245296195e-26,8242295734817162e-28,0
6400568963726982e-26,8242295734817162e-28,0
6352252057695296e-26,8526512829121202e-28,0
659383658785373e-25,8526512829121202e-28,0
6048139766789973e-26,8526512829121202e-28,0
35697667044587433e-27,3694822225952521e-28,0
5940137270954438e-26,8526512829121202e-28,0
3296918293926865e-26,14210854715202004e-29,0
574686964682769e-25,-3694822225952521e-28,0
6423306331271306e-26,8526512829121202e-28,0
3709033080667723e-26,28421709430404007e-29,0
3927880243281834e-26,4263256414560601e-28,0
616751094639767e-25,7958078640513122e-28,0
5852029971720185e-26,8242295734817162e-28,0
6409095476556104e-26,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
7133849067031406e-26,8526512829121202e-28,0
5988454176986124e-26,7673861546209082e-28,0
3780087354243733e-26,25579538487363607e-29,0
5996980689815246e-26,8526512829121202e-28,0
6326672519207932e-26,7958078640513122e-28,0
30524915928253904e-27,3694822225952521e-28,0
5854872142663226e-26,8526512829121202e-28,0
6062350621505175e-26,9663381206337363e-28,0
30524915928253904e-27,3694822225952521e-28,0
702300440025283e-25,28421709430404007e-29,0
5854872142663226e-26,8526512829121202e-28,0
602540239924565e-25,8526512829121202e-28,0
6014033715473488e-26,7958078640513122e-28,0
6070877134334296e-26,17053025658242404e-29,0
5854872142663226e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6306777322606649e-26,5115907697472721e-28,0
9742961992742494e-26,3694822225952521e-28,0
5996980689815246e-26,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
6437517185986508e-26,8526512829121202e-28,0
5780975698144175e-26,8242295734817162e-28,0
6124878382252064e-26,8526512829121202e-28,0
5934452929068357e-26,8242295734817162e-28,0
5937295100011397e-26,9663381206337363e-28,0
5914557732467074e-26,7389644451905042e-28,0
6104983185650781e-26,8526512829121202e-28,0
6090772330935579e-26,6252776074688882e-28,0
5923084245296195e-26,8242295734817162e-28,0
3126388037344441e-26,3694822225952521e-28,0
57127635955112055e-27,8526512829121202e-28,0
5854872142663226e-26,8526512829121202e-28,0
6059508450562134e-26,7673861546209082e-28,0
6502887117676437e-26,8526512829121202e-28,0
6181721801112872e-26,8526512829121202e-28,0
2566480361565482e-26,11368683772161603e-29,0
35782932172878645e-27,3410605131648481e-28,0
5928768587182276e-26,8810729923425242e-28,0
6465938895416912e-26,9094947017729282e-28,0
616751094639767e-25,8526512829121202e-28,0
6448885869758669e-26,17053025658242404e-29,0
588329385209363e-25,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
6014033715473488e-26,7958078640513122e-28,0
5996980689815246e-26,8526512829121202e-28,0
6076561476220377e-26,7958078640513122e-28,0
6463096724473871e-26,-3979039320256561e-28,0
6292566467891447e-26,7958078640513122e-28,0
6068034963391256e-26,8526512829121202e-28,0
694626578479074e-25,7389644451905042e-28,0
6460254553530831e-26,8526512829121202e-28,0
5951505954726599e-26,11368683772161603e-29,0
5991296347929165e-26,7958078640513122e-28,0
616751094639767e-25,7958078640513122e-28,0
7290168468898628e-26,8526512829121202e-28,0
13676526577910408e-26,4547473508864641e-28,0
6056666279619094e-26,7389644451905042e-28,0
6176037459226791e-26,6536993168992922e-28,0
6161826604511589e-26,7958078640513122e-28,0
30894398150849156e-27,3694822225952521e-28,0
5877609510207549e-26,22737367544323206e-29,0
5934452929068357e-26,22737367544323206e-29,0
5948663783783559e-26,22737367544323206e-29,0
6463096724473871e-26,8526512829121202e-28,0
4439471013029106e-26,28421709430404007e-29,0
31320723792305216e-27,4263256414560601e-28,0
5925926416239236e-26,8526512829121202e-28,0
6602363100682851e-26,8526512829121202e-28,0
5780975698144175e-26,-3694822225952521e-28,0
6068034963391256e-26,8526512829121202e-28,0
631246166449273e-25,7673861546209082e-28,0
5900346877751872e-26,8526512829121202e-28,0
6193090484885033e-26,9663381206337363e-28,0
32741809263825417e-27,3694822225952521e-28,0
51102233555866405e-27,-3694822225952521e-28,0
6247091732802801e-26,7958078640513122e-28,0
6014033715473488e-26,7958078640513122e-28,0
3021227712451946e-26,3126388037344441e-28,0
6082245818106458e-26,8526512829121202e-28,0
5778133527201135e-26,8526512829121202e-29,0
616751094639767e-25,8526512829121202e-28,0
29814373192493804e-27,5684341886080802e-29,0
5854872142663226e-26,8526512829121202e-28,0
6039613253960852e-26,8526512829121202e-28,0
6056666279619094e-26,7389644451905042e-28,0
6068034963391256e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
8748202162678353e-26,3694822225952521e-28,0
6494360604847316e-26,8526512829121202e-28,0
659383658785373e-25,8526512829121202e-28,0
5854872142663226e-26,8526512829121202e-28,0
6056666279619094e-26,7389644451905042e-28,0
6983214007050265e-26,7389644451905042e-28,0
4772005013364833e-26,0,0
6508571459562518e-26,8526512829121202e-28,0
3055333763768431e-26,11368683772161603e-29,0
4936850928061176e-26,-4547473508864641e-28,0
5863398655492347e-26,22737367544323206e-29,0
6104983185650781e-26,17053025658242404e-29,0
5925926416239236e-26,8526512829121202e-28,0
-8.183333333286688,5684341886080802e-29,10
5823608262289781e-26,-17053025658242404e-29,0
6181721801112872e-26,8526512829121202e-28,0
596003246755572e-25,3410605131648481e-28,0
678.3000000001601,970.1999999999994,0
5854872142663226e-26,8526512829121202e-28,0
2972910806420259e-26,3126388037344441e-28,0
5925926416239236e-26,6252776074688882e-28,0
5834976946061943e-26,17053025658242404e-29,0
3026912054338027e-26,4831690603168681e-28,0
6011191544530448e-26,8526512829121202e-28,0
30524915928253904e-27,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6002665031701326e-26,-5115907697472721e-28,0
5945821612840518e-26,3410605131648481e-28,0
5945821612840518e-26,8242295734817162e-28,0
2893330020015128e-26,-6252776074688882e-28,0
37545078157563694e-27,3694822225952521e-28,0
5690026227966882e-26,6252776074688882e-28,0
3092281986027956e-26,25579538487363607e-29,0
6482991921075154e-26,7389644451905042e-28,0
5852029971720185e-26,11368683772161603e-29,0
55223381423274986e-27,3410605131648481e-28,0
5925926416239236e-26,8526512829121202e-28,0
6011191544530448e-26,8526512829121202e-28,0
5874767339264508e-26,3410605131648481e-28,0
659383658785373e-25,0,0
616751094639767e-25,8526512829121202e-28,0
6065192792448215e-26,8242295734817162e-28,0
609645667282166e-25,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
6338041202980094e-26,8526512829121202e-28,0
6394884621840902e-26,7673861546209082e-28,0
5854872142663226e-26,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
11499423635541461e-26,28421709430404007e-29,0
57838178690872155e-27,8526512829121202e-28,0
5846345629834104e-26,7389644451905042e-28,0
6423306331271306e-26,8526512829121202e-28,0
7125322554202285e-26,8242295734817162e-28,0
5996980689815246e-26,8526512829121202e-28,0
6147615749796387e-26,8242295734817162e-28,0
5874767339264508e-26,8242295734817162e-28,0
6266986929404084e-26,8526512829121202e-28,0
5891820364922751e-26,8526512829121202e-28,0
31946001399774104e-27,25579538487363607e-29,0
5928768587182276e-26,22737367544323206e-29,0
55990767577895895e-27,-28421709430404007e-29,0
5996980689815246e-26,8526512829121202e-28,0
5985612006043084e-26,8526512829121202e-28,0
6002665031701326e-26,22737367544323206e-29,0
-13.133333333260408,8526512829121202e-28,10
5985612006043084e-26,7389644451905042e-28,0
5942979441897478e-26,22737367544323206e-29,0
6389200279954821e-26,8526512829121202e-28,0
5854872142663226e-26,8526512829121202e-28,0
5616129783447832e-26,-17053025658242404e-29,0
2887645678129047e-26,25579538487363607e-29,0
5996980689815246e-26,8526512829121202e-28,0
5937295100011397e-26,9663381206337363e-28,0
6036771083017811e-26,6252776074688882e-28,0
6696154741803184e-26,7389644451905042e-28,0
9239897735824343e-26,3126388037344441e-28,0
6144773578853346e-26,6252776074688882e-28,0
3348077370901592e-26,25579538487363607e-29,0
5866240826435387e-26,9663381206337363e-28,0
6266986929404084e-26,8526512829121202e-28,0
16785861589596607e-26,14210854715202004e-29,0
3134914550173562e-26,8526512829121202e-29,0
6264144758461043e-26,8242295734817162e-28,0
6195932655828074e-26,8526512829121202e-28,0
6323830348264892e-26,8526512829121202e-28,0
57838178690872155e-27,8526512829121202e-28,0
5934452929068357e-26,22737367544323206e-29,0
5914557732467074e-26,7389644451905042e-28,0
6082245818106458e-26,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
3268496584496461e-26,4831690603168681e-28,0
6087930159992538e-26,8242295734817162e-28,0
124799726108904e-24,3694822225952521e-28,0
6440359356929548e-26,22737367544323206e-29,0
6843947630841285e-26,8810729923425242e-28,0
5996980689815246e-26,8526512829121202e-28,0
3470290721452329e-26,11368683772161603e-29,0
602540239924565e-25,8526512829121202e-28,0
7244693733809981e-26,3410605131648481e-28,0
44565240386873484e-27,3694822225952521e-28,0
5891820364922751e-26,8526512829121202e-28,0
14415491023100913e-26,25579538487363607e-29,0
5971401151327882e-26,8526512829121202e-28,0
602540239924565e-25,8526512829121202e-28,0
6590994416910689e-26,3694822225952521e-28,0
38681946534779854e-27,25579538487363607e-29,0
5573497219302226e-26,17053025658242404e-29,0
6480149750132114e-26,5684341886080801e-28,0
16345325093425345e-26,4547473508864641e-28,0
6079403647163417e-26,9663381206337363e-28,0
6068034963391256e-26,8526512829121202e-28,0
4087041816092096e-26,3694822225952521e-28,0
5891820364922751e-26,7673861546209082e-28,0
5189804141991772e-26,8526512829121202e-29,0
5832134775118902e-26,6252776074688882e-28,0
30894398150849156e-27,3694822225952521e-28,0
6210143510543276e-26,28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
624424956185976e-25,14210854715202004e-29,0
6508571459562518e-26,8526512829121202e-28,0
5877609510207549e-26,7389644451905042e-28,0
5806555236631539e-26,8526512829121202e-28,0
5999822860758286e-26,22737367544323206e-29,0
5005063030694146e-26,3126388037344441e-28,0
6289724296948407e-26,8526512829121202e-28,0
3311129148642067e-26,22737367544323206e-29,0
5948663783783559e-26,8526512829121202e-28,0
5854872142663226e-26,8526512829121202e-28,0
3140598892059643e-26,14210854715202004e-29,0
30524915928253904e-27,3694822225952521e-28,0
5854872142663226e-26,8526512829121202e-28,0
6110667527536862e-26,7958078640513122e-28,0
5854872142663226e-26,8526512829121202e-28,0
5923084245296195e-26,8242295734817162e-28,0
609645667282166e-25,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
6011191544530448e-26,3410605131648481e-28,0
6068034963391256e-26,8526512829121202e-28,0
3012701199622825e-26,11368683772161603e-29,0
6139089236967266e-26,8526512829121202e-28,0
5914557732467074e-26,7389644451905042e-28,0
5991296347929165e-26,25579538487363607e-29,0
8188294486899395e-26,3694822225952521e-28,0
6679101716144942e-26,8526512829121202e-28,0
6963318810448982e-26,8526512829121202e-28,0
6002665031701326e-26,22737367544323206e-29,0
5869082997378428e-26,8526512829121202e-28,0
36584.042427992514,1805.1999999999998,5580
5996980689815246e-26,8526512829121202e-28,0
6068034963391256e-26,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6011191544530448e-26,8526512829121202e-28,0
60992988437647e-24,8242295734817162e-28,0
5923084245296195e-26,8242295734817162e-28,0
39676706364843994e-27,0,0
5925926416239236e-26,8526512829121202e-28,0
6571099220309407e-26,7389644451905042e-28,0
6474465408246033e-26,5400124791776761e-28,0
6033928912074771e-26,5115907697472721e-28,0
3169020601490047e-26,3410605131648481e-28,0
6613731784455013e-26,8242295734817162e-28,0
5925926416239236e-26,8526512829121202e-28,0
4197886482870672e-26,3694822225952521e-28,0
3126388037344441e-26,3694822225952521e-28,0
3234390533179976e-26,3410605131648481e-28,0
5823608262289781e-26,-17053025658242404e-29,0
57553961596568115e-27,-28421709430404007e-29,0
6204459168657195e-26,-3410605131648481e-28,0
5906031219637953e-26,-3410605131648481e-28,0
6008349373587407e-26,-3694822225952521e-28,0
6068034963391256e-26,8526512829121202e-28,0
6536993168992922e-26,8526512829121202e-28,0
6590994416910689e-26,8242295734817162e-28,0
5994138518872205e-26,8242295734817162e-28,0
6065192792448215e-26,-5684341886080802e-29,0
616751094639767e-25,8526512829121202e-28,0
616751094639767e-25,8526512829121202e-28,0
5951505954726599e-26,9663381206337363e-28,0
6377831596182659e-26,4263256414560601e-28,0
6409095476556104e-26,-17053025658242404e-29,0
5792344381916337e-26,22737367544323206e-29,0
5854872142663226e-26,8526512829121202e-28,0
6090772330935579e-26,8242295734817162e-28,0
55422333389287814e-27,14210854715202004e-29,0
7261746759468224e-26,-2842170943040401e-29,0
5877609510207549e-26,22737367544323206e-29,0
7247535904753022e-26,9094947017729282e-28,0
5806555236631539e-26,8526512829121202e-28,0
3115019353572279e-26,25579538487363607e-29,0
6517097972391639e-26,7958078640513122e-28,0
41808334572124295e-27,4263256414560601e-28,0
5925926416239236e-26,6252776074688882e-28,0
58179239204037e-24,3410605131648481e-28,0
602540239924565e-25,8526512829121202e-28,0
56218141253339127e-27,-3979039320256561e-28,0
5937295100011397e-26,9663381206337363e-28,0
5780975698144175e-26,8242295734817162e-28,0
5931610758125316e-26,22737367544323206e-29,0
5871925168321468e-26,4831690603168681e-28,0
28691715669992846e-26,3126388037344441e-28,0
6193090484885033e-26,8242295734817162e-28,0
602824457018869e-25,8242295734817162e-28,0
6068034963391256e-26,8526512829121202e-28,0
4055777935718652e-26,19895196601282805e-29,0
5934452929068357e-26,22737367544323206e-29,0
6002665031701326e-26,8810729923425242e-28,0
6266986929404084e-26,8526512829121202e-28,0
6022560228302609e-26,8242295734817162e-28,0
5866240826435387e-26,9663381206337363e-28,0
3385025593161117e-26,3694822225952521e-28,0
6181721801112872e-26,8526512829121202e-28,0
58122395785176195e-27,8526512829121202e-28,0
5877609510207549e-26,22737367544323206e-29,0
6082245818106458e-26,8526512829121202e-28,0
6107825356593821e-26,6252776074688882e-28,0
6349409886752255e-26,9094947017729282e-28,0
48260062612826005e-27,3694822225952521e-28,0
5849187800777145e-26,7958078640513122e-28,0
6494360604847316e-26,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
6318146006378811e-26,7958078640513122e-28,0
5971401151327882e-26,7958078640513122e-28,0
5994138518872205e-26,8242295734817162e-28,0
6727418622176629e-26,9094947017729282e-28,0
5854872142663226e-26,8526512829121202e-28,0
34646063795662485e-27,4831690603168681e-28,0
5991296347929165e-26,7958078640513122e-28,0
5920242074353155e-26,-6252776074688882e-28,0
567297320230864e-25,22737367544323206e-29,0
3234390533179976e-26,3410605131648481e-28,0
5820766091346741e-26,8526512829121202e-28,0
666489086142974e-25,7105427357601002e-28,0
6707523425575346e-26,6252776074688882e-28,0
6286882126005366e-26,6252776074688882e-28,0
4200728653813712e-26,3979039320256561e-28,0
6721734280290548e-26,8810729923425242e-28,0
5854872142663226e-26,8526512829121202e-28,0
616751094639767e-25,8526512829121202e-28,0
29615421226480976e-27,-4831690603168681e-28,0
6158984433568548e-26,8242295734817162e-28,0
5948663783783559e-26,8526512829121202e-28,0
723048287909478e-25,8242295734817162e-28,0
5780975698144175e-26,8242295734817162e-28,0
35697667044587433e-27,3694822225952521e-28,0
6485834092018194e-26,8242295734817162e-28,0
6320988177321851e-26,8526512829121202e-28,0
6011191544530448e-26,8526512829121202e-28,0
6832578947069123e-26,9663381206337363e-28,0
5917399903410114e-26,7673861546209082e-28,0
3629452294262592e-26,-19895196601282805e-29,0
7105427357601002e-26,8526512829121202e-28,0
6281197784119286e-26,8526512829121202e-28,0
6235723049030639e-26,8526512829121202e-29,0
659383658785373e-25,8526512829121202e-28,0
567581537325168e-25,9663381206337363e-28,0
5923084245296195e-26,8242295734817162e-28,0
5974243322270922e-26,6252776074688882e-28,0
5914557732467074e-26,7389644451905042e-28,0
6218670023372397e-26,8526512829121202e-28,0
6323830348264892e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6892264536872972e-26,8526512829121202e-28,0
616751094639767e-25,8526512829121202e-28,0
6207301339600235e-26,6252776074688882e-28,0
5857714313606266e-26,8810729923425242e-28,0
6153300091682468e-26,9379164112033322e-28,0
5653078005707357e-26,25579538487363607e-29,0
5854872142663226e-26,8526512829121202e-28,0
30894398150849156e-27,3694822225952521e-28,0
7312905836442951e-26,8526512829121202e-28,0
56417093219351955e-27,8526512829121202e-28,0
6622258297284134e-26,8526512829121202e-28,0
7125322554202285e-26,6252776074688882e-28,0
6190248313941993e-26,7958078640513122e-28,0
5945821612840518e-26,3410605131648481e-28,0
5778133527201135e-26,7958078640513122e-28,0
6295408638834488e-26,6252776074688882e-28,0
56985527407960035e-27,-28421709430404007e-29,0
5965716809441801e-26,-17053025658242404e-29,0
5832134775118902e-26,6252776074688882e-28,0
34646063795662485e-27,4263256414560601e-28,0
6076561476220377e-26,22737367544323206e-29,0
6650680006714538e-26,8526512829121202e-28,0
3198579179297667e-25,3694822225952521e-28,0
43087311496492475e-27,3694822225952521e-28,0
30894398150849156e-27,3694822225952521e-28,0
6045297595846932e-26,6252776074688882e-28,0
57838178690872155e-27,8526512829121202e-28,0
730153715267079e-25,8526512829121202e-28,0
5735500963055529e-26,8526512829121202e-28,0
6079403647163417e-26,8242295734817162e-28,0
3092281986027956e-26,25579538487363607e-29,0
9634959496906959e-27,-19895196601282805e-29,0
4226308192301076e-26,3126388037344441e-28,0
6184563972055912e-26,0,0
4530420483206399e-26,3694822225952521e-28,0
6050981937733013e-26,7389644451905042e-28,0
48260062612826005e-27,3694822225952521e-28,0
5917399903410114e-26,7673861546209082e-28,0
6011191544530448e-26,-28421709430404007e-29,0
5837819117004983e-26,17053025658242404e-29,0
6082245818106458e-26,9094947017729282e-28,0
5994138518872205e-26,8242295734817162e-28,0
6829736776126083e-26,22737367544323206e-29,0
4476419235288631e-26,3126388037344441e-28,0
57838178690872155e-27,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
6090772330935579e-26,22737367544323206e-29,0
623856521997368e-25,8526512829121202e-28,0
57838178690872155e-27,8526512829121202e-28,0
5871925168321468e-26,8526512829121202e-28,0
5795186552859377e-26,7673861546209082e-28,0
6190248313941993e-26,8526512829121202e-28,0
6266986929404084e-26,8526512829121202e-28,0
6147615749796387e-26,8242295734817162e-28,0
5996980689815246e-26,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
6264144758461043e-26,3126388037344441e-28,0
7040057425911073e-26,8242295734817162e-28,0
3532818482199218e-26,4547473508864641e-28,0
383124643121846e-25,5684341886080802e-29,0
3484501576167531e-26,3410605131648481e-28,0
6269829100347124e-26,7958078640513122e-28,0
6423306331271306e-26,8526512829121202e-28,0
6082245818106458e-26,8526512829121202e-28,0
6281197784119286e-26,8526512829121202e-28,0
5854872142663226e-26,8526512829121202e-28,0
6070877134334296e-26,11368683772161603e-29,0
6011191544530448e-26,8526512829121202e-28,0
6613731784455013e-26,17053025658242404e-29,0
2759747985692229e-26,22737367544323206e-29,0
6059508450562134e-26,7673861546209082e-28,0
5925926416239236e-26,8526512829121202e-28,0
7841549631848466e-26,3410605131648481e-28,0
5854872142663226e-26,8526512829121202e-28,0
6366462912410498e-26,25579538487363607e-29,0
6190248313941993e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
3225864020350855e-26,3126388037344441e-28,0
5914557732467074e-26,7389644451905042e-28,0
581508174946066e-25,7389644451905042e-28,0
3529976311256178e-26,3410605131648481e-28,0
6127720553195104e-26,7389644451905042e-28,0
5854872142663226e-26,8526512829121202e-28,0
58122395785176195e-27,8526512829121202e-28,0
609645667282166e-25,8526512829121202e-28,0
5911715561524034e-26,-28421709430404007e-29,0
5994138518872205e-26,8242295734817162e-28,0
6033928912074771e-26,7958078640513122e-28,0
5780975698144175e-26,8242295734817162e-28,0
5786660040030256e-26,8810729923425242e-28,0
6082245818106458e-26,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
6079403647163417e-26,8242295734817162e-28,0
5854872142663226e-26,8526512829121202e-28,0
6201616997714154e-26,8242295734817162e-28,0
6411937647499144e-26,22737367544323206e-29,0
57838178690872155e-27,8526512829121202e-28,0
3200284481863491e-26,3694822225952521e-28,0
30752289603697136e-27,22737367544323206e-29,0
27483793019200675e-27,-28421709430404007e-29,0
6053824108676054e-26,8526512829121202e-28,0
602540239924565e-25,8526512829121202e-28,0
3396394276933279e-26,19895196601282805e-29,0
5994138518872205e-26,8242295734817162e-28,0
6622258297284134e-26,8526512829121202e-28,0
616751094639767e-25,8526512829121202e-28,0
5942979441897478e-26,7958078640513122e-28,0
6082245818106458e-26,19895196601282805e-29,0
6491518433904275e-26,7958078640513122e-28,0
6204459168657195e-26,7389644451905042e-28,0
6323830348264892e-26,8526512829121202e-28,0
4234834705130197e-26,3694822225952521e-28,0
4013145371573046e-26,3694822225952521e-28,0
6011191544530448e-26,8526512829121202e-28,0
15702994460298214e-26,4831690603168681e-28,0
6139089236967266e-26,8526512829121202e-28,0
42371.2101769506,2406.4000000000005,5580
3072386789426673e-26,3410605131648481e-28,0
5991296347929165e-26,7958078640513122e-28,0
5925926416239236e-26,8526512829121202e-28,0
3765876499528531e-26,11368683772161603e-29,0
6079403647163417e-26,9663381206337363e-28,0
5809397407574579e-26,-17053025658242404e-29,0
6153300091682468e-26,8526512829121202e-28,0
5869082997378428e-26,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
5928768587182276e-26,8810729923425242e-28,0
5874767339264508e-26,3410605131648481e-28,0
6616573955398053e-26,9663381206337363e-28,0
6068034963391256e-26,8526512829121202e-28,0
6852474143670406e-26,7958078640513122e-28,0
5650235834764317e-26,22737367544323206e-29,0
6281197784119286e-26,8526512829121202e-28,0
5934452929068357e-26,22737367544323206e-29,0
3532818482199218e-26,3694822225952521e-28,0
5854872142663226e-26,8526512829121202e-28,0
567297320230864e-25,22737367544323206e-29,0
5996980689815246e-26,8526512829121202e-28,0
6428990673157386e-26,8242295734817162e-28,0
6539835339935962e-26,9379164112033322e-28,0
5724132279283367e-26,9663381206337363e-28,0
5940137270954438e-26,8526512829121202e-28,0
6068034963391256e-26,8526512829121202e-28,0
5854872142663226e-26,8526512829121202e-28,0
6011191544530448e-26,8526512829121202e-28,0
623856521997368e-25,8526512829121202e-28,0
5687184057023842e-26,25579538487363607e-29,0
6005507202644367e-26,22737367544323206e-29,0
5948663783783559e-26,8526512829121202e-28,0
4789058039023075e-26,3694822225952521e-28,0
38824055081931874e-27,3126388037344441e-28,0
6730260793119669e-26,8526512829121202e-28,0
6195932655828074e-26,8526512829121202e-28,0
6423306331271306e-26,8526512829121202e-28,0
5806555236631539e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
6073719305277336e-26,3979039320256561e-28,0
5996980689815246e-26,8526512829121202e-28,0
5996980689815246e-26,8526512829121202e-28,0
283648660115432e-25,25579538487363607e-29,0
6130562724138144e-26,17053025658242404e-29,0
6326672519207932e-26,7958078640513122e-28,0
5854872142663226e-26,8526512829121202e-28,0
617035311734071e-25,8242295734817162e-28,0
30325963962241076e-27,3410605131648481e-28,0
659952092973981e-25,3694822225952521e-28,0
6068034963391256e-26,8526512829121202e-28,0
3311129148642067e-26,3694822225952521e-28,0
5161382432561368e-26,3694822225952521e-28,0
5934452929068357e-26,22737367544323206e-29,0
7219114195322618e-26,8526512829121202e-28,0
5945821612840518e-26,3410605131648481e-28,0
5962874638498761e-26,28421709430404007e-29,0
5877609510207549e-26,8526512829121202e-28,0
5928768587182276e-26,7958078640513122e-28,0
5854872142663226e-26,8526512829121202e-28,0
56417093219351955e-27,8526512829121202e-28,0
5650235834764317e-26,22737367544323206e-29,0
3998934516857844e-26,11368683772161603e-29,0
581508174946066e-25,11368683772161603e-29,0
6068034963391256e-26,8526512829121202e-28,0
43087311496492475e-27,25579538487363607e-29,0
5996980689815246e-26,8526512829121202e-28,0
5925926416239236e-26,8526512829121202e-28,0
5789502210973296e-26,3410605131648481e-28,0
6266986929404084e-26,8526512829121202e-28,0
7048583938740194e-26,8526512829121202e-28,0
5977085493213963e-26,8526512829121202e-28,0
6892264536872972e-26,8526512829121202e-28,0
5709921424568165e-26,8242295734817162e-28,0
6158984433568548e-26,8242295734817162e-28,0
6298250809777528e-26,9663381206337363e-28,0
22083668227423914e-27,-5684341886080802e-29,0
57838178690872155e-27,8526512829121202e-28,0
595434812566964e-25,8526512829121202e-28,0
6215827852429356e-26,6252776074688882e-28,0
539159827894764e-25,-11368683772161603e-29,0
5996980689815246e-26,8526512829121202e-28,0
6011191544530448e-26,8526512829121202e-28,0
411262135457946e-25,25579538487363607e-29,0
6070877134334296e-26,17053025658242404e-29,0
6002665031701326e-26,6252776074688882e-28,0
21969981389702298e-27,-8526512829121202e-29,0
4013145371573046e-26,3694822225952521e-28,0
30667024475405924e-27,25579538487363607e-29,0
695195012667682e-25,8810729923425242e-28,0
19733192857529502e-26,3410605131648481e-28,0
5942979441897478e-26,7958078640513122e-28,0
6011191544530448e-26,8526512829121202e-28,0
6252776074688882e-26,8526512829121202e-28,0
2964384293591138e-26,3410605131648481e-28,0
30468072509393096e-27,3126388037344441e-28,0
6465938895416912e-26,8526512829121202e-28,0
37772451833006926e-27,19895196601282805e-29,0
5869082997378428e-26,8526512829121202e-28,0
5735500963055529e-26,8526512829121202e-28,0
5923084245296195e-26,8242295734817162e-28,0
5778133527201135e-26,7958078640513122e-28,0
5948663783783559e-26,8526512829121202e-28,0
652278231427772e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
56559201766503975e-27,8526512829121202e-28,0
6662048690486699e-26,8242295734817162e-28,0
6338041202980094e-26,8526512829121202e-28,0
6082245818106458e-26,8526512829121202e-28,0
7042899596854113e-26,3694822225952521e-28,0
5994138518872205e-26,8242295734817162e-28,0
5996980689815246e-26,8526512829121202e-28,0
5854872142663226e-26,-28421709430404007e-29,0
5709921424568165e-26,8242295734817162e-28,0
