Resilience,Size,Restoration_time
7955236469570082e-26,8526512829121202e-29,0
6136247066024225e-26,8242295734817162e-28,0
673310296406271e-25,8242295734817162e-28,0
6565414878423326e-26,8526512829121202e-28,0
7.000000000068269,6.999999999997499,0
630961949354969e-25,8526512829121202e-28,0
30809133022557944e-27,3126388037344441e-28,0
6224354365258478e-26,8526512829121202e-28,0
283648660115432e-25,-4263256414560601e-28,0
610214101470774e-25,-3694822225952521e-28,0
6565414878423326e-26,8526512829121202e-28,0
3200284481863491e-26,25579538487363607e-29,0
28904878490720876e-27,22737367544323206e-29,0
645172804070171e-25,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
6480149750132114e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
7418066161335446e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
3501554601825774e-26,4831690603168681e-28,0
6139089236967266e-26,8526512829121202e-28,0
6559730536537245e-26,7958078640513122e-28,0
24272139853565022e-27,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
6417621989385225e-26,9663381206337363e-28,0
26432189770275727e-27,3126388037344441e-28,0
843840552988695e-25,4263256414560601e-28,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6070877134334296e-26,17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
5519495971384458e-26,3126388037344441e-28,0
8395772965741344e-26,4263256414560601e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6650680006714538e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6480149750132114e-26,8526512829121202e-28,0
6218670023372397e-26,8242295734817162e-28,0
6150457920739427e-26,9663381206337363e-28,0
6127720553195104e-26,7389644451905042e-28,0
6224354365258478e-26,8526512829121202e-28,0
6303935151663609e-26,6252776074688882e-28,0
6136247066024225e-26,8242295734817162e-28,0
24073187887552194e-27,17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
1172.9809687040324,192.99999999999866,360
6394884621840902e-26,8526512829121202e-28,0
20463630789890885e-27,-2842170943040401e-29,0
31747049433761276e-27,3126388037344441e-28,0
6141931407910306e-26,8810729923425242e-28,0
6679101716144942e-26,9094947017729282e-28,0
630961949354969e-25,8526512829121202e-28,0
6662048690486699e-26,17053025658242404e-29,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6218670023372397e-26,7958078640513122e-28,0
6605205271625891e-26,-3979039320256561e-28,0
6292566467891447e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
708837433194276e-25,7389644451905042e-28,0
6650680006714538e-26,8526512829121202e-28,0
6235723049030639e-26,11368683772161603e-29,0
6133404895081185e-26,7958078640513122e-28,0
645172804070171e-25,7958078640513122e-28,0
7503331289626658e-26,8526512829121202e-28,0
17323031897831243e-26,5968558980384842e-28,0
6127720553195104e-26,7389644451905042e-28,0
6460254553530831e-26,6536993168992922e-28,0
6303935151663609e-26,7958078640513122e-28,0
2674482857401017e-26,3126388037344441e-28,0
6161826604511589e-26,22737367544323206e-29,0
33.00000000006287,33.00000000000233,0
6161826604511589e-26,22737367544323206e-29,0
673594513500575e-25,8526512829121202e-28,0
4374101081339177e-26,3126388037344441e-28,0
99.00000000003044,33.000000000000995,120
6139089236967266e-26,8526512829121202e-28,0
6650680006714538e-26,8526512829121202e-28,0
6065192792448215e-26,-3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
666773303237278e-25,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
6406253305613063e-26,9663381206337363e-28,0
2830802259268239e-26,3126388037344441e-28,0
55365489970427006e-27,-3694822225952521e-28,0
6531308827106841e-26,7958078640513122e-28,0
6133404895081185e-26,7958078640513122e-28,0
2873434823413845e-26,4263256414560601e-28,0
6224354365258478e-26,8526512829121202e-28,0
6062350621505175e-26,8526512829121202e-29,0
630961949354969e-25,8526512829121202e-28,0
25210056264768355e-27,17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
75203843152849e-24,3126388037344441e-28,0
6565414878423326e-26,8526512829121202e-28,0
673594513500575e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
1067.0123200000514,27.99999999999892,3120
41524117477820255e-27,-11368683772161603e-29,0
6650680006714538e-26,8526512829121202e-28,0
2609112925711088e-26,17053025658242404e-29,0
9663381206337363e-27,3694822225952521e-28,0
6076561476220377e-26,22737367544323206e-29,0
6318146006378811e-26,17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
194.81666666670756,203.00000000000108,0
6036771083017811e-26,-17053025658242404e-29,0
248.00000000006335,70.99999999999932,180
617319528828375e-25,3410605131648481e-28,0
6521.633288704095,2080.9999999999995,780
6139089236967266e-26,8526512829121202e-28,0
76.1793600000058,57.999999999995794,840
6116351869422942e-26,6252776074688882e-28,0
6190248313941993e-26,17053025658242404e-29,0
26119550966541283e-27,3126388037344441e-28,0
6224354365258478e-26,8526512829121202e-28,0
26432189770275727e-27,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6002665031701326e-26,-5115907697472721e-28,0
6087930159992538e-26,3410605131648481e-28,0
6301092980720568e-26,8242295734817162e-28,0
3214495336578693e-26,-3694822225952521e-28,0
3242917046009097e-26,3694822225952521e-28,0
6116351869422942e-26,6252776074688882e-28,0
2955857780762017e-26,3126388037344441e-28,0
6554046194651164e-26,7389644451905042e-28,0
5996980689815246e-26,11368683772161603e-29,0
4857270141656045e-26,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
170.5689506292345,170.5689506291643,0
630961949354969e-25,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6821210263296962e-26,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
8657252692501061e-26,3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6201616997714154e-26,7389644451905042e-28,0
6991740519879386e-26,8526512829121202e-28,0
7125322554202285e-26,8242295734817162e-28,0
6070877134334296e-26,8526512829121202e-28,0
6218670023372397e-26,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
6480149750132114e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
7958078640513122e-28,3126388037344441e-28,0
6212985681486316e-26,22737367544323206e-29,0
588329385209363e-25,-28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6144773578853346e-26,22737367544323206e-29,0
1683.646026666721,463.999999999991,240
6127720553195104e-26,7389644451905042e-28,0
6298250809777528e-26,22737367544323206e-29,0
6650680006714538e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6019718057359569e-26,-17053025658242404e-29,0
2944489096989855e-26,4263256414560601e-28,0
6139089236967266e-26,8526512829121202e-28,0
6150457920739427e-26,9663381206337363e-28,0
6178879630169831e-26,6252776074688882e-28,0
897.980968704016,137.9999999999927,360
979127889877418e-25,25579538487363607e-29,0
6428990673157386e-26,6252776074688882e-28,0
32599700716673397e-27,22737367544323206e-29,0
6150457920739427e-26,9663381206337363e-28,0
6480149750132114e-26,8526512829121202e-28,0
14284751159721054e-26,19895196601282805e-29,0
27199575924896635e-27,14210854715202004e-29,0
6548361852765083e-26,8242295734817162e-28,0
6480149750132114e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
6127720553195104e-26,7389644451905042e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
3242917046009097e-26,5968558980384842e-28,0
6301092980720568e-26,8242295734817162e-28,0
8779466043051798e-26,19895196601282805e-29,0
6488676262961235e-26,22737367544323206e-29,0
6986056177993305e-26,8810729923425242e-28,0
6139089236967266e-26,8526512829121202e-28,0
3026912054338027e-26,3979039320256561e-28,0
630961949354969e-25,8526512829121202e-28,0
6218670023372397e-26,4263256414560601e-28,0
383124643121846e-25,3126388037344441e-28,0
6224354365258478e-26,8526512829121202e-28,0
1191438059322536e-25,-6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
4243361217959318e-26,19895196601282805e-29,0
33367086871294305e-27,22737367544323206e-29,0
6070877134334296e-26,17053025658242404e-29,0
6622258297284134e-26,5684341886080801e-28,0
13812950783176348e-26,5968558980384842e-28,0
6150457920739427e-26,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
35072389437118545e-27,19895196601282805e-29,0
6130562724138144e-26,7673861546209082e-28,0
56559201766503975e-27,-3694822225952521e-28,0
6116351869422942e-26,6252776074688882e-28,0
2503952600818593e-26,22737367544323206e-29,0
6494360604847316e-26,28421709430404007e-29,0
6565414878423326e-26,8526512829121202e-28,0
5204014996706974e-26,8526512829121202e-29,0
6650680006714538e-26,8526512829121202e-28,0
6210143510543276e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6212985681486316e-26,22737367544323206e-29,0
43002046368201263e-27,3126388037344441e-28,0
6480149750132114e-26,8526512829121202e-28,0
27057467377744615e-27,4263256414560601e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
25863755581667647e-27,14210854715202004e-29,0
26432189770275727e-27,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6372147254296578e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,3410605131648481e-28,0
6139089236967266e-26,8526512829121202e-28,0
26062707547680475e-27,8526512829121202e-29,0
6139089236967266e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
6210143510543276e-26,3410605131648481e-28,0
6988898348936345e-26,3126388037344441e-28,0
897.9809687040396,137.99999999999554,360
7247535904753022e-26,8526512829121202e-28,0
473.58291192947394,118.48401497977198,180
6224354365258478e-26,8526512829121202e-28,0
41062.84352324196,2755.000000000001,5580
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
638351593806874e-25,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
38767211663071066e-27,17053025658242404e-29,0
6139089236967266e-26,8526512829121202e-28,0
6713207767461427e-26,7389644451905042e-28,0
6545519681822043e-26,5400124791776761e-28,0
6036771083017811e-26,5115907697472721e-28,0
27995383788947947e-27,3126388037344441e-28,0
6897948878759053e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
33452351999585517e-27,4263256414560601e-28,0
27057467377744615e-27,3126388037344441e-28,0
27995383788947947e-27,3126388037344441e-28,0
6036771083017811e-26,-17053025658242404e-29,0
5968558980384842e-26,-28421709430404007e-29,0
6275513442233205e-26,-3410605131648481e-28,0
6190248313941993e-26,-3410605131648481e-28,0
6150457920739427e-26,-3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
6821210263296962e-26,8526512829121202e-28,0
673310296406271e-25,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
6349409886752255e-26,-5684341886080802e-29,0
630961949354969e-25,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6235723049030639e-26,9663381206337363e-28,0
6519940143334679e-26,4263256414560601e-28,0
6764366844436154e-26,-17053025658242404e-29,0
6076561476220377e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6303935151663609e-26,8242295734817162e-28,0
4101252670807298e-26,-11368683772161603e-29,0
177.00000000007276,59.00000000000361,120
946.1094400000499,28.000000000003553,2820
57.00000000007427,56.999999999999915,0
918.1094400000463,27.99999999999926,2760
28961721909581684e-27,3410605131648481e-28,0
6730260793119669e-26,7958078640513122e-28,0
31178615245153196e-27,22737367544323206e-29,0
6116351869422942e-26,6252776074688882e-28,0
617319528828375e-25,3410605131648481e-28,0
630961949354969e-25,8526512829121202e-28,0
5977085493213963e-26,-3979039320256561e-28,0
6150457920739427e-26,9663381206337363e-28,0
6136247066024225e-26,8242295734817162e-28,0
6144773578853346e-26,22737367544323206e-29,0
49965365178650245e-27,8526512829121202e-29,0
2985984792758245e-25,3126388037344441e-28,0
6548361852765083e-26,8242295734817162e-28,0
6218670023372397e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
33452351999585517e-27,8526512829121202e-29,0
6076561476220377e-26,22737367544323206e-29,0
6406253305613063e-26,8810729923425242e-28,0
6480149750132114e-26,8526512829121202e-28,0
6306777322606649e-26,8242295734817162e-28,0
6150457920739427e-26,9663381206337363e-28,0
26062707547680475e-27,19895196601282805e-29,0
6394884621840902e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
205.69518042099486,205.69518042093353,0
6224354365258478e-26,8526512829121202e-28,0
6178879630169831e-26,6252776074688882e-28,0
6633626981056295e-26,9094947017729282e-28,0
4143885234952904e-26,3126388037344441e-28,0
6133404895081185e-26,7958078640513122e-28,0
6991740519879386e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6531308827106841e-26,7958078640513122e-28,0
6303935151663609e-26,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
6940581442904659e-26,9094947017729282e-28,0
6139089236967266e-26,8526512829121202e-28,0
177.00000000002507,58.99999999999892,120
6133404895081185e-26,7958078640513122e-28,0
5991296347929165e-26,-6252776074688882e-28,0
6076561476220377e-26,22737367544323206e-29,0
2609112925711088e-26,3694822225952521e-28,0
6224354365258478e-26,8526512829121202e-28,0
44.440212611306,44.44021261123723,0
6991740519879386e-26,6252776074688882e-28,0
6286882126005366e-26,6252776074688882e-28,0
1163.2449043073327,218.13546430734135,2760
6934897101018578e-26,8810729923425242e-28,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
2717115421546623e-26,-5684341886080802e-29,0
299.0000000000624,126.0000000000009,120
6139089236967266e-26,8526512829121202e-28,0
73725914262468e-24,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
3092281986027956e-26,4263256414560601e-28,0
6818368092353921e-26,8242295734817162e-28,0
673594513500575e-25,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
7116796041373163e-26,9663381206337363e-28,0
6130562724138144e-26,7673861546209082e-28,0
126.04580022054805,126.04580022051198,0
862.9809687040514,132.9999999999973,360
6565414878423326e-26,8526512829121202e-28,0
4547473508864641e-26,8526512829121202e-29,0
673594513500575e-25,8526512829121202e-28,0
6150457920739427e-26,9663381206337363e-28,0
6136247066024225e-26,8242295734817162e-28,0
6116351869422942e-26,6252776074688882e-28,0
6127720553195104e-26,7389644451905042e-28,0
897.9809687040399,137.99999999999798,360
6394884621840902e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
7247535904753022e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6491518433904275e-26,6252776074688882e-28,0
6141931407910306e-26,8810729923425242e-28,0
1986.8808908800092,182.99999999998917,2760
6016875886416528e-26,-3694822225952521e-28,0
6139089236967266e-26,8526512829121202e-28,0
2447109181957785e-26,19895196601282805e-29,0
7503331289626658e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6906475391588174e-26,8526512829121202e-28,0
7480593922082335e-26,6252776074688882e-28,0
6474465408246033e-26,7958078640513122e-28,0
6087930159992538e-26,3410605131648481e-28,0
6133404895081185e-26,7958078640513122e-28,0
6366462912410498e-26,6252776074688882e-28,0
5911715561524034e-26,-28421709430404007e-29,0
6036771083017811e-26,-17053025658242404e-29,0
6116351869422942e-26,6252776074688882e-28,0
29814373192493804e-27,3694822225952521e-28,0
6076561476220377e-26,22737367544323206e-29,0
38.00000000006582,38.00000000000023,0
27139890335092787e-26,19895196601282805e-29,0
37061909097246826e-27,3126388037344441e-28,0
45.000000000099455,45.00000000007168,0
6542677510879003e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
7503331289626658e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6221512194315437e-26,8242295734817162e-28,0
30382807381101884e-27,3410605131648481e-28,0
46412651499849744e-27,25579538487363607e-29,0
8554934538551606e-27,-19895196601282805e-29,0
6326672519207932e-26,0,0
32230218494078144e-27,19895196601282805e-29,0
6212985681486316e-26,7389644451905042e-28,0
4143885234952904e-26,3126388037344441e-28,0
6130562724138144e-26,7673861546209082e-28,0
6366462912410498e-26,-28421709430404007e-29,0
6122036211309023e-26,17053025658242404e-29,0
2.000000000062215,2.000000000000881,0
6136247066024225e-26,8242295734817162e-28,0
7185008144006133e-26,22737367544323206e-29,0
3447553353908006e-26,3126388037344441e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6161826604511589e-26,22737367544323206e-29,0
630961949354969e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
38.00000000006369,38.000000000000654,0
6292566467891447e-26,7673861546209082e-28,0
630961949354969e-25,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6218670023372397e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
114.00000000006368,37.9999999999977,120
7324274520215113e-26,8242295734817162e-28,0
3601030584832188e-26,5968558980384842e-28,0
3745981302927248e-26,-17053025658242404e-29,0
30183855415089056e-27,3126388037344441e-28,0
204.20951782403893,37.999999999995936,300
6565414878423326e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6141931407910306e-26,11368683772161603e-29,0
6224354365258478e-26,8526512829121202e-28,0
7111111699487083e-26,17053025658242404e-29,0
22652102416031994e-27,11368683772161603e-29,0
6130562724138144e-26,7673861546209082e-28,0
6139089236967266e-26,8526512829121202e-28,0
1103.6000000000213,337.999999999984,180
6139089236967266e-26,8526512829121202e-28,0
5445599526865408e-26,19895196601282805e-29,0
630961949354969e-25,8526512829121202e-28,0
1429.9809687040076,213.9999999999915,360
29245939003885724e-27,3126388037344441e-28,0
6127720553195104e-26,7389644451905042e-28,0
638351593806874e-25,7389644451905042e-28,0
152.0000000000279,37.99999999999983,180
6127720553195104e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
5911715561524034e-26,-28421709430404007e-29,0
6136247066024225e-26,8242295734817162e-28,0
6389200279954821e-26,7958078640513122e-28,0
6136247066024225e-26,8242295734817162e-28,0
6141931407910306e-26,8810729923425242e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6221512194315437e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6392042450897861e-26,8242295734817162e-28,0
6696154741803184e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
3029754225281067e-26,4263256414560601e-28,0
26773250283440575e-27,3410605131648481e-28,0
262332378042629e-25,-17053025658242404e-29,0
6480149750132114e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
28620661396416835e-27,3126388037344441e-28,0
6136247066024225e-26,8242295734817162e-28,0
6906475391588174e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6153300091682468e-26,19895196601282805e-29,0
6610889613511972e-26,7958078640513122e-28,0
6275513442233205e-26,7389644451905042e-28,0
524.0000000000601,193.0000000000017,120
3643663148977794e-26,3126388037344441e-28,0
3456079866737127e-26,3126388037344441e-28,0
6224354365258478e-26,8526512829121202e-28,0
10615508472255897e-26,3126388037344441e-28,0
6565414878423326e-26,8526512829121202e-28,0
49164.41017695107,3802,5580
2651745489856694e-26,22737367544323206e-29,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
1438.1668195839948,204.99999999999346,600
6150457920739427e-26,9663381206337363e-28,0
5951505954726599e-26,-17053025658242404e-29,0
6224354365258478e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6141931407910306e-26,8810729923425242e-28,0
6087930159992538e-26,3410605131648481e-28,0
687805368215777e-25,9663381206337363e-28,0
6139089236967266e-26,8526512829121202e-28,0
752.0000000000286,187.99999999998786,180
6076561476220377e-26,22737367544323206e-29,0
6565414878423326e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
2651745489856694e-26,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
6713207767461427e-26,8242295734817162e-28,0
7108269528544042e-26,9379164112033322e-28,0
6150457920739427e-26,9663381206337363e-28,0
6224354365258478e-26,8526512829121202e-28,0
6070877134334296e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
216.00000000006216,54.00000000000051,180
630961949354969e-25,8526512829121202e-28,0
5979927664157003e-26,-3694822225952521e-28,0
6076561476220377e-26,22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
3362288225616794e-26,19895196601282805e-29,0
3581135388230905e-26,3126388037344441e-28,0
33.000000000069576,33.00000000000051,0
575.1793600000321,189.99999999999207,240
6565414878423326e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
64.00000000006649,57.999999999998636,120
6286882126005366e-26,3979039320256561e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
2859223968698643e-26,4263256414560601e-28,0
6201616997714154e-26,17053025658242404e-29,0
6610889613511972e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
638351593806874e-25,8242295734817162e-28,0
2049205249932129e-26,0,0
642.000000000051,213.99999999999486,120
6139089236967266e-26,8526512829121202e-28,0
26403768060845323e-27,22737367544323206e-29,0
4931166586175095e-26,25579538487363607e-29,0
6076561476220377e-26,22737367544323206e-29,0
7503331289626658e-26,8526512829121202e-28,0
6087930159992538e-26,3410605131648481e-28,0
6082245818106458e-26,28421709430404007e-29,0
6139089236967266e-26,8526512829121202e-28,0
6212985681486316e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6076561476220377e-26,22737367544323206e-29,0
6008349373587407e-26,3694822225952521e-28,0
602824457018869e-25,11368683772161603e-29,0
6139089236967266e-26,8526512829121202e-28,0
121.00000000002531,87.9999999999938,60
6139089236967266e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6122036211309023e-26,3410605131648481e-28,0
6480149750132114e-26,8526512829121202e-28,0
7332801033044234e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
336.00000000007606,109.00000000000168,180
6136247066024225e-26,8242295734817162e-28,0
6301092980720568e-26,8242295734817162e-28,0
6440359356929548e-26,9663381206337363e-28,0
14807710613240488e-27,-22737367544323206e-29,0
6139089236967266e-26,8526512829121202e-28,0
630961949354969e-25,8526512829121202e-28,0
6286882126005366e-26,6252776074688882e-28,0
4646949491871055e-26,0,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
630.2095178240124,108.99999999999508,300
6070877134334296e-26,17053025658242404e-29,0
6428990673157386e-26,6252776074688882e-28,0
276543232757831e-25,3979039320256561e-28,0
33.00000000001449,32.999999999997186,0
2447109181957785e-26,19895196601282805e-29,0
702300440025283e-25,8810729923425242e-28,0
17899992599268444e-26,3126388037344441e-28,0
6133404895081185e-26,7958078640513122e-28,0
6224354365258478e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
26119550966541283e-27,3126388037344441e-28,0
2631850293255411e-26,19895196601282805e-29,0
114.0000000000594,37.99999999999781,120
29530156098189764e-27,8526512829121202e-29,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6136247066024225e-26,8242295734817162e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
673594513500575e-25,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
673310296406271e-25,8242295734817162e-28,0
6480149750132114e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
5894662535865791e-26,3126388037344441e-28,0
6136247066024225e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
5996980689815246e-26,-28421709430404007e-29,0
6136247066024225e-26,8242295734817162e-28,0
7418066161335446e-26,8526512829121202e-28,0
1158.6000000000433,392.99999999999187,180
6139089236967266e-26,8526512829121202e-28,0
32372327041230164e-27,3126388037344441e-28,0
6480149750132114e-26,8526512829121202e-28,0
3993250174971763e-26,5400124791776761e-28,0
6491518433904275e-26,6252776074688882e-28,0
6139089236967266e-26,8526512829121202e-28,0
6468781066359952e-26,7958078640513122e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6224354365258478e-26,8526512829121202e-28,0
6201616997714154e-26,6252776074688882e-28,0
7349854058702476e-26,19895196601282805e-29,0
6139089236967266e-26,8526512829121202e-28,0
6306777322606649e-26,8242295734817162e-28,0
6139089236967266e-26,8526512829121202e-28,0
6127720553195104e-26,7389644451905042e-28,0
6139089236967266e-26,8526512829121202e-28,0
6130562724138144e-26,7673861546209082e-28,0
592.0000000000273,177.99999999999002,180
638351593806874e-25,8242295734817162e-28,0
630961949354969e-25,8526512829121202e-28,0
26631141736288555e-27,-4263256414560601e-28,0
624140739091672e-25,6252776074688882e-28,0
28251179173821583e-27,-3410605131648481e-28,0
6480149750132114e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
6394884621840902e-26,8526512829121202e-28,0
28990143619012088e-27,3694822225952521e-28,0
6480149750132114e-26,8526512829121202e-28,0
6133404895081185e-26,7958078640513122e-28,0
6139089236967266e-26,8526512829121202e-28,0
6480149750132114e-26,8526512829121202e-28,0
6565414878423326e-26,8526512829121202e-28,0
4644107320928015e-26,3126388037344441e-28,0
4032.3392087040324,698.0000000000064,1680
10456346899445634e-26,3979039320256561e-28,0
673594513500575e-25,8526512829121202e-28,0
552.0000000000379,137.99999999999642,180
7241851562866941e-26,8242295734817162e-28,0
6141931407910306e-26,8810729923425242e-28,0
6218670023372397e-26,8242295734817162e-28,0
6136247066024225e-26,8242295734817162e-28,0
2580691216280684e-26,3126388037344441e-28,0
6744471647834871e-26,7673861546209082e-28,0
6224354365258478e-26,8526512829121202e-28,0
6139089236967266e-26,8526512829121202e-28,0
