Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
15244.000000000004,4668.0,430.0,77.0,1.0,11,1.4429653567788748e-5
15291.999999999956,3096.9999999999995,550.0,7.0,25.0,96,2.7310687176019203e-13
15294.000000000286,2443.000000000001,2890.0,26.0,25.0,52,1.7196324521074805e-14
15295.999999999472,2613.000000000007,1330.0,1.0,25.0,15,1.620976353398421e-11
15304.000000000027,2474.9999999999936,2830.0,39.0,25.0,33,6.1314318754234645e-15
15304.215627536423,4121.0,4090.0,103.0,1.0,78,4.113608105920832e-6
15307.000000000888,2593.999999999998,2830.0,7.0,25.0,61,2.6909059423430683e-13
15311.000000000087,3941.0,1090.0,71.0,25.0,50,1.4038285023214893e-15
15316.227965447426,2648.227965446753,2410.0,58.0,25.0,52,2.675241395807862e-15
15329.479508948774,4097.0,1090.0,65.0,25.0,33,1.8193634492987853e-15
15355.999999999996,4583.0,790.0,116.0,1.0,22,4.938299474409714e-5
15360.999999999987,5154.0,2830.0,109.0,25.0,2,6.067876693603053e-16
15370.000000000004,4833.0,490.0,71.0,25.0,77,1.3871162582462335e-15
15373.00000000003,3433.9999999999995,3190.0,84.0,25.0,65,9.172558154906652e-16
15388.186847146222,4739.0,730.0,97.0,1.0,22,5.142681851860762e-6
15421.999999999938,1812.000000000011,2410.0,14.0,25.0,52,6.09868328309825e-14
15442.000000000058,5168.0,2830.0,116.0,25.0,1,5.773237141283473e-15
15484.447149839589,3564.0,550.0,52.0,25.0,45,2.880858822590562e-15
15489.693191079496,1934.9999999999955,2830.0,33.0,1.0,61,6.614038187425044e-5
15504.999999999978,3298.999999999995,2830.0,46.0,1.0,52,1.2195701301328385e-5
15529.000000000915,2186.000000000002,2830.0,1.0,25.0,45,1.5993633353531085e-11
15540.000000000005,3198.9999999999864,610.0,33.0,25.0,78,8.308191228238763e-15
15544.999999999982,3263.0000000000064,550.0,26.0,25.0,30,1.6981370464561367e-14
15549.02139037438,4393.000000000001,3430.0,84.0,25.0,3,9.05790117797032e-16
15551.999999999949,3800.0,1570.0,58.0,25.0,71,2.6320923410367673e-15
15552.718153079873,5058.0,2890.0,97.0,1.0,7,4.936974577786331e-6
15575.000000000007,5171.0,910.0,109.0,25.0,6,5.998130984481178e-16
15577.000000000047,4925.0,2230.0,109.0,25.0,16,5.928385275359305e-16
15590.000000000153,2637.999999999985,2890.0,7.0,25.0,93,2.650743167084217e-13
15609.783140520143,5916.0,910.0,116.0,1.0,39,4.761931636037938e-5
15616.000000000167,3321.9999999999973,2110.0,65.0,1.0,98,1.2795923047487142e-5
15642.99999999957,4305.0,610.0,65.0,25.0,69,1.797704360616657e-15
15649.999999999953,2525.0000000000014,3310.0,14.0,25.0,69,6.018437450425905e-14
15651.999999999909,2477.0000000000005,2890.0,33.0,25.0,17,8.197415345195579e-15
15668.000000000615,1775.0000000000014,3910.0,14.0,1.0,85,0.00025507699945433583
15676.54487877031,4368.0,2830.0,84.0,1.0,42,6.6128737617063914e-6
15694.000000000058,3052.0,1630.0,58.0,25.0,13,2.5889432862656725e-15
15703.99999999996,3302.0,3190.0,65.0,25.0,2,1.7760452719345285e-15
15714.99999999993,4256.0,3670.0,77.0,25.0,4,1.292085806296724e-15
15721.036768985248,5475.0,790.0,103.0,25.0,89,6.14425038971525e-16
15724.99999999989,2932.000000000001,2830.0,65.0,1.0,1,1.2239578567161613e-5
15746.000000000051,3551.0000000000027,610.0,7.0,25.0,77,2.610580391825365e-13
15763.54708575127,3195.0000000000014,2890.0,84.0,1.0,68,6.3122885907197375e-6
15771.00000000009,4172.0,1270.0,84.0,1.0,83,6.0117034197330835e-6
15816.606353894334,4090.6063538943545,610.0,65.0,1.0,10,1.1683234086836086e-5
15818.00000000071,2580.000000000004,2830.0,1.0,25.0,76,1.5777503173077962e-11
15840.999999999989,5315.0,1510.0,103.0,25.0,7,6.076731154663434e-16
15841.357485142182,3268.0000000000005,2830.0,71.0,25.0,27,1.3704040141709776e-15
15857.999999999964,5094.0,1090.0,116.0,1.0,1,4.5855637976661626e-5
15894.0,3755.0000000000005,2830.0,77.0,25.0,89,1.2757302897613225e-15
15897.942481508268,5041.0,2830.0,116.0,1.0,77,4.409195959294387e-5
15914.000000000033,3560.9999999999995,1930.0,77.0,1.0,44,1.4005251992265549e-5
15930.000000000022,2820.9999999999986,2290.0,71.0,1.0,80,1.1067316859594214e-5
15938.999999999978,4810.0,1390.0,77.0,25.0,57,1.259374773225921e-15
15945.000000000002,4003.9999999999986,790.0,26.0,25.0,15,1.6766416408047933e-14
15952.000000000016,4164.999999999999,1150.0,65.0,25.0,18,1.7543861832524001e-15
15954.00000000018,2400.99999999996,1030.0,7.0,25.0,62,2.570417616566513e-13
15966.018861846986,5133.0,1870.0,116.0,1.0,81,4.232828120922612e-5
15992.000000000158,2888.9999999999936,4030.0,7.0,25.0,30,2.5302548413076614e-13
15993.789383792919,5221.0,1930.0,97.0,1.0,29,4.7312673037119e-6
15995.999999999978,4140.0,550.0,65.0,25.0,51,1.7327270945702718e-15
16003.000000000317,2012.000000000026,3070.0,1.0,25.0,34,1.5561372992624838e-11
16006.000000000024,3501.0000000000014,1630.0,65.0,1.0,81,1.1126889606510557e-5
16017.00000000003,1915.0000000000032,1450.0,7.0,25.0,3,2.4900920660488094e-13
16038.999999999989,2843.9999999999854,910.0,7.0,48.0,78,3.997811984295288e-23
16076.000000000935,2254.9999999999786,2890.0,1.0,25.0,92,1.5345242812171718e-11
16076.7518466142,3795.0,2410.0,97.0,1.0,2,4.52556002963747e-6
16092.000000000058,2815.0,730.0,33.0,25.0,65,8.086639462152395e-15
16111.999999999596,4276.000000000001,2950.0,58.0,25.0,8,2.545794231494578e-15
16117.999999999936,2822.0000000000005,2890.0,39.0,25.0,85,6.043839991488843e-15
16150.000000000064,2938.999999999994,910.0,33.0,25.0,94,7.975863579109212e-15
16151.000000000018,4883.000000000001,730.0,71.0,25.0,49,1.3536917700957218e-15
16154.99999999978,2234.999999999998,2890.0,33.0,1.0,44,6.326471309710912e-5
16158.999999999996,4224.0,790.0,84.0,1.0,80,5.711118248746429e-6
16170.000000000018,2875.9999999999927,2890.0,33.0,25.0,14,7.86508769606603e-15
16170.999999999782,3264.999999999999,2350.0,20.0,25.0,25,2.685301321087307e-14
16171.999999999913,1761.9999999999877,2830.0,14.0,1.0,95,0.00023382058283314119
16182.284656909178,5457.0,430.0,116.0,1.0,87,4.056460282550836e-5
16231.000000000444,1502.999999999996,2830.0,20.0,1.0,48,0.00015961858031776204
16240.000000000127,4064.000000000002,670.0,46.0,25.0,93,3.774116619976691e-15
16261.000000000011,5247.0,730.0,103.0,25.0,55,6.009211919611617e-16
16261.999999999662,4288.000000000001,2890.0,71.0,1.0,37,1.0624624185210444e-5
16265.000000000071,3163.999999999999,1030.0,65.0,25.0,34,1.7110680058881434e-15
16284.000000000004,3227.99999999998,3010.0,46.0,25.0,36,3.7224163923057774e-15
16287.999999999996,3837.0000000000014,730.0,58.0,25.0,21,2.502645176723484e-15
16290.000000000018,4944.0,1510.0,116.0,1.0,25,3.880092444179061e-5
16314.606361983228,4747.0,850.0,84.0,25.0,25,8.943244201033987e-16
16329.000000000056,3373.0,2830.0,58.0,25.0,28,2.459496121952389e-15
16368.041813447258,4216.0,3070.0,97.0,1.0,40,4.3198527555630395e-6
16370.00000000234,4429.0,2590.0,103.0,25.0,76,5.941692684559802e-16
16383.25452266138,4282.0,2230.0,71.0,25.0,32,1.336979526020466e-15
16389.74408944542,4073.9999999999995,2950.0,90.0,1.0,11,8.076197235228757e-6
16398.999999999967,4064.0000000000005,1030.0,90.0,25.0,28,1.001772595533007e-15
16426.000000000055,3003.0000000000123,2830.0,20.0,25.0,12,2.6494973034728096e-14
16427.629651700507,5896.0,1990.0,109.0,25.0,90,5.858639566237431e-16
16429.999999999407,3595.0,2830.0,77.0,25.0,26,1.2430192566905192e-15
16458.99999999995,3396.999999999998,3610.0,52.0,25.0,13,2.8429527854512123e-15
16465.999999999993,4318.0,1870.0,103.0,1.0,63,3.934755579576448e-6
16510.8140872557,3243.0000000000005,8290.0,97.0,1.0,85,4.1141454814886095e-6
16526.264205429477,4991.0,2830.0,116.0,1.0,7,3.7037246058072854e-5
16530.000000000116,4615.0,1150.0,109.0,1.0,45,4.885406378319857e-6
16533.550344071708,3089.0,2830.0,58.0,25.0,61,2.4163470671812943e-15
16546.999999999876,4547.999999999998,1810.0,65.0,25.0,72,1.689408917206015e-15
16550.000000000124,3651.000000000003,970.0,52.0,25.0,4,2.8050467483118628e-15
16560.99999999992,3584.0,2950.0,90.0,1.0,48,7.787761619684873e-6
16573.999999999785,4026.999999999999,2830.0,71.0,25.0,72,1.32026728194521e-15
16583.000000000116,2275.999999999997,1270.0,33.0,25.0,90,7.754311813022846e-15
16607.000000000022,5539.0,730.0,109.0,1.0,11,4.704465401345048e-6
16626.000000000084,4948.0,2830.0,109.0,1.0,22,4.523524424370238e-6
16632.244016651683,4847.0,2110.0,103.0,1.0,94,3.755903053232064e-6
16668.994636628067,4566.0,2830.0,103.0,25.0,40,5.874173449507986e-16
16672.999999999956,5497.999999999999,610.0,90.0,25.0,97,9.908837629728657e-16
16676.999999999876,2766.0000000000014,2470.0,52.0,1.0,20,2.3847319122581093e-5
16722.999999999978,3565.999999999999,1210.0,39.0,25.0,82,5.956248107554223e-15
16728.00000000097,2606.0,2830.0,14.0,25.0,53,5.93819161775356e-14
16731.84733893562,2674.847338935575,2830.0,58.0,1.0,68,1.191965463716651e-5
16744.00000000006,3542.000000000002,2830.0,58.0,25.0,9,2.3731980124102e-15
16748.0,5007.0,730.0,103.0,25.0,69,5.806654214456171e-16
16752.0,4740.000000000001,550.0,52.0,25.0,64,2.7671407111725133e-15
16772.999999999607,2340.000000000005,2830.0,7.0,1.0,5,0.001563576301761592
16777.000000000095,2022.999999999999,2830.0,52.0,1.0,19,2.285368082580688e-5
16790.998269145875,4966.999999999999,430.0,71.0,25.0,87,1.3035550378699542e-15
16807.000000000025,3639.999999999999,550.0,20.0,25.0,8,2.613693285858312e-14
16812.999999999993,4889.0,490.0,84.0,25.0,23,8.828587224097653e-16
16818.000000000007,5365.0,1090.0,97.0,25.0,68,7.066810990778985e-16
16826.00000000003,3356.0000000000073,430.0,20.0,25.0,69,2.5778892682438147e-14
16859.000000000033,5078.0,2890.0,116.0,25.0,19,5.7045081276967656e-15
16861.99999999978,2330.0,1690.0,77.0,1.0,83,1.358085041674235e-5
16870.00000000027,4702.0,3130.0,90.0,25.0,53,9.799949304127242e-16
16895.000000000102,6073.0,550.0,103.0,25.0,19,5.739134979404354e-16
16912.99999999986,2751.000000000002,2770.0,46.0,25.0,54,3.670716164634864e-15
16914.000000000073,3994.9999999999973,3070.0,71.0,25.0,84,1.2868427937946985e-15
16932.000000000022,4282.999999999999,2890.0,77.0,25.0,28,1.2266637401551177e-15
16942.99999999955,3894.0000000000005,2830.0,84.0,1.0,24,5.410533077759775e-6
16942.999999999847,3807.9999999999995,2830.0,77.0,1.0,97,1.3156448841219152e-5
16957.999999999505,2619.0000000000005,2830.0,39.0,1.0,91,2.9534621248595382e-5
16965.183828136687,2125.529137529137,2890.0,52.0,1.0,16,2.1860042529032668e-5
16969.999999999956,3707.999999999998,490.0,39.0,25.0,57,5.8686562236196016e-15
16977.341903492797,5434.0,2050.0,103.0,25.0,6,5.671615744352538e-16
16992.999999999785,2890.9999999999973,1270.0,1.0,25.0,64,1.5129112631718595e-11
17020.99999999994,3085.0000000000023,1210.0,26.0,25.0,77,1.6551462351534498e-14
17034.00000000013,2367.9999999999995,1450.0,20.0,25.0,29,2.542085250629317e-14
17039.000000000295,4155.0,2830.0,97.0,1.0,75,3.908438207414179e-6
17040.000000000207,1771.9999999999984,1270.0,33.0,1.0,41,6.03890443199678e-5
17042.00000000003,4765.0,2350.0,90.0,25.0,48,9.691060978525828e-16
17045.999999999258,3647.0,2830.0,77.0,1.0,78,1.2732047265695953e-5
17051.0000000014,2591.0000000000146,2890.0,7.0,25.0,87,2.449929290789958e-13
17092.499052790517,4073.999999999999,2830.0,77.0,1.0,29,1.2307645690172756e-5
17096.999999999964,2942.999999999994,1270.0,26.0,25.0,96,1.6336508295021064e-14
17108.999999999876,3041.0000000000005,1030.0,33.0,25.0,44,7.643535929979662e-15
17111.00000000003,3185.000000000001,850.0,65.0,1.0,33,1.057054512618503e-5
17115.00000000029,2745.0,2830.0,71.0,25.0,30,1.2701305497194429e-15
17132.89688130802,4432.0,2950.0,90.0,1.0,88,7.499326004140988e-6
17142.99999999995,3057.999999999998,850.0,39.0,25.0,29,5.781064339684981e-15
17148.000000000076,2714.0000000000023,1510.0,20.0,25.0,84,2.5062812330148198e-14
17167.00000000002,2549.9999999999977,1690.0,46.0,1.0,9,1.0840623378958565e-5
17170.99999999994,2305.9999999999886,3430.0,7.0,1.0,68,0.0014593378816441527
17172.999999999978,4625.999999999997,1510.0,71.0,25.0,26,1.253418305644187e-15
17176.00000000021,3690.0,2050.0,58.0,1.0,63,1.0836049670151373e-5
17192.89628207284,2741.9999999999995,1390.0,26.0,25.0,48,1.612155423850763e-14
17194.00000000026,1851.9999999999945,3610.0,14.0,1.0,24,0.00021256416621194652
17196.000000000153,2240.9999999999895,3010.0,39.0,25.0,19,5.69347245575036e-15
17199.99999999998,3445.000000000002,1270.0,39.0,25.0,12,5.605880571815739e-15
17201.99999999987,2600.9999999999973,2830.0,20.0,25.0,11,2.4704772154003225e-14
17226.313011724713,3989.0,1150.0,109.0,25.0,46,5.788893857115556e-16
17257.999999998,4551.0,2830.0,84.0,25.0,68,8.713930247161319e-16
17282.000000000022,5634.0,2830.0,97.0,1.0,84,3.7027309333397483e-6
17293.000000000073,4216.000000000001,670.0,52.0,25.0,81,2.7292346740331637e-15
17296.894272630158,5515.0,1270.0,103.0,25.0,65,5.604096509300723e-16
17326.000000000124,2759.0000000000446,1450.0,20.0,25.0,3,2.434673197785825e-14
17334.00000000046,2733.9999999999995,2830.0,33.0,25.0,23,7.532760046936478e-15
17349.999999999745,2763.999999999999,2830.0,39.0,25.0,53,5.518288687881118e-15
17366.000000000553,2192.9999999999973,2830.0,26.0,25.0,97,1.5906600181994195e-14
17371.000000000007,3937.999999999998,490.0,26.0,48.0,66,2.2058326543395548e-24
17374.000000000062,1575.0,2830.0,33.0,1.0,97,5.7513375542826474e-5
17393.000000000575,3287.000000000003,2890.0,33.0,25.0,85,7.421984163893294e-15
17412.00000000011,4599.0,970.0,97.0,25.0,48,6.989153727144051e-16
17427.999999999,2774.999999999988,3010.0,7.0,25.0,49,2.409766515531106e-13
17433.016865844882,2494.818282425853,2890.0,33.0,25.0,5,7.31120828085011e-15
17437.000000000102,5038.0,850.0,103.0,25.0,75,5.536577274248906e-16
17448.000000000124,2682.0000000000027,3190.0,26.0,25.0,5,1.5691646125480757e-14
17450.000000000025,5397.0,490.0,97.0,1.0,83,3.4970236592653175e-6
17456.999999999956,3577.999999999998,850.0,39.0,25.0,30,5.430696803946497e-15
17463.000000000022,6059.0,550.0,90.0,25.0,78,9.582172652924415e-16
17477.999999999796,3253.0000000000027,1630.0,39.0,25.0,44,5.3431049200118766e-15
17487.000000000004,4161.0,1090.0,71.0,25.0,92,1.2367060615689312e-15
17498.99999999936,3585.000000000001,3070.0,77.0,1.0,22,1.1883244114649557e-5
17513.595995537602,5338.0,1930.0,97.0,25.0,83,6.911496463509117e-16
17517.002346908233,4978.0,2830.0,90.0,25.0,31,9.473284327323e-16
17518.276837752415,5612.0,790.0,103.0,25.0,54,5.46905803919709e-16
17526.000000000015,3720.000000000001,3070.0,65.0,1.0,62,1.0014200645859502e-5
17526.999999999935,2892.9999999999995,1930.0,65.0,1.0,85,9.457856165533974e-6
17532.00000000028,4862.0,2050.0,90.0,25.0,17,9.364396001721586e-16
17554.999999999753,3699.999999999995,2830.0,52.0,25.0,16,2.691328636893814e-15
17578.000000000007,4922.0,670.0,103.0,25.0,56,5.401538804145275e-16
17587.16611062066,3993.0000000000014,730.0,39.0,25.0,64,5.255513036077255e-15
17600.000000000127,1010.0000000000039,2830.0,26.0,1.0,88,7.971521957595745e-5
17607.000000000506,3271.0000000000027,2830.0,58.0,25.0,49,2.3300489576391056e-15
17614.000000000065,4130.0,1330.0,65.0,25.0,25,1.6677498285238866e-15
17618.815578817117,2201.9999999999995,2830.0,58.0,1.0,46,9.752444703136236e-6
17623.000000000116,4319.0,1330.0,84.0,1.0,59,5.109947906773121e-6
17627.000000001906,2835.000000000004,2830.0,33.0,25.0,7,7.200432397806927e-15
17638.000000000342,2159.000000000001,2830.0,14.0,25.0,80,5.857945785081214e-14
17649.999999999905,2665.0,1270.0,39.0,25.0,76,5.167921152142634e-15
17663.999999999978,5432.0,550.0,109.0,25.0,66,5.719148147993682e-16
17664.000000000226,3095.9999999999973,2830.0,14.0,25.0,42,5.777699952408869e-14
17675.999999999993,2979.999999999997,2950.0,39.0,25.0,56,5.080329268208014e-15
17677.686161449612,4245.0,2710.0,65.0,25.0,92,1.6460907398417582e-15
17695.079710144943,6032.0,1630.0,116.0,25.0,60,5.635779114110057e-15
17702.999999999975,1825.0000000000052,2830.0,20.0,25.0,6,2.3988691801713276e-14
17721.99999999974,4579.0,2830.0,71.0,25.0,98,1.2199938174936753e-15
17729.999999999916,4984.0,1750.0,77.0,25.0,67,1.2103082236197161e-15
17729.99999999998,5283.0,490.0,84.0,48.0,15,1.1295322524322062e-25
17740.76076104962,3794.0000000000005,2830.0,71.0,1.0,40,1.0181931510826676e-5
17743.00000000124,2320.999999999992,3310.0,1.0,25.0,20,1.491298245126547e-11
17753.99999999997,4275.000000000001,730.0,77.0,25.0,84,1.1939527070843146e-15
17768.24497109511,4331.000000000001,670.0,71.0,1.0,51,9.739238836442908e-6
17774.00000000004,5390.0,910.0,116.0,1.0,29,3.52735676743551e-5
17804.000000000684,5340.0,1630.0,103.0,25.0,29,5.334019569093459e-16
17806.999999999814,3019.0000000000105,1930.0,20.0,25.0,60,2.36306516255683e-14
17812.99999999977,4091.9999999999964,1150.0,26.0,25.0,92,1.5476692068967323e-14
17821.000000000004,5305.0,610.0,109.0,25.0,12,5.649402438871808e-16
17831.000000000102,3459.0000000000014,910.0,1.0,25.0,41,1.4696852270812348e-11
17877.916374816934,4444.0,2830.0,90.0,25.0,66,9.255507676120173e-16
17892.26759632304,5143.0,2830.0,109.0,25.0,60,5.579656729749933e-16
17920.000000000004,1909.0000000000014,2830.0,33.0,25.0,12,7.089656514763743e-15
17926.999999999774,4210.0,2770.0,90.0,1.0,15,7.210890388597104e-6
17937.999999999927,2497.9999999999964,2890.0,7.0,25.0,18,2.3696037402722545e-13
17957.99999999998,5030.0,1030.0,90.0,25.0,21,9.146619350518759e-16
17989.99999999986,4020.000000000001,670.0,1.0,48.0,75,2.1957228776744724e-21
18011.999999999964,3675.0000000000095,670.0,7.0,25.0,76,2.3294409650134025e-13
18037.999999999665,4033.9999999999973,2830.0,39.0,25.0,62,4.9927373842733925e-15
18044.000000000036,4751.0,790.0,58.0,25.0,73,2.286899902868011e-15
18077.115981302086,4600.0,2290.0,97.0,1.0,57,3.291316385190887e-6
18115.00000000003,2797.000000000002,2050.0,20.0,25.0,99,2.3272611449423327e-14
18182.0,5136.0,2590.0,109.0,1.0,68,4.342583447395428e-6
18188.84866379795,4658.0,2830.0,103.0,25.0,23,5.266500334041642e-16
18217.999999999873,4404.0,1390.0,90.0,1.0,96,6.92245477305322e-6
18224.00000000021,3962.99999999999,2350.0,26.0,25.0,32,1.5261738012453888e-14
18227.653388468094,5702.0,2890.0,116.0,25.0,79,5.56705010052335e-15
18246.728605155047,3757.0000000000005,2830.0,58.0,25.0,63,2.243750848096916e-15
18257.999999999985,2015.999999999985,2830.0,7.0,25.0,13,2.289278189754551e-13
18267.676612448293,4481.0,3730.0,84.0,25.0,61,8.599273270224987e-16
18278.00000000003,1988.0000000000005,2170.0,65.0,1.0,24,8.901511685208447e-6
18284.443804426985,4130.0,2830.0,109.0,1.0,56,4.161642470420619e-6
18299.999999999978,5727.0,1090.0,90.0,48.0,53,1.095050912833018e-25
18302.000000000135,3899.0,2830.0,58.0,1.0,8,8.668839736121099e-6
18304.00000000003,3906.9999999999986,1150.0,65.0,25.0,84,1.6244316511596296e-15
18324.000000000022,5106.0,610.0,103.0,48.0,55,6.790167776839994e-26
18324.00000000043,4775.0,3370.0,97.0,25.0,77,6.833839199874183e-16
18329.000000000244,5625.0,2830.0,116.0,25.0,78,5.498321086936641e-15
18360.81832429752,3828.0,3130.0,84.0,1.0,84,4.809362735786467e-6
18373.99999999988,3828.0000000000005,1390.0,65.0,25.0,44,1.6027725624775012e-15
18389.999999999964,5128.0,2830.0,97.0,25.0,73,6.756181936239249e-16
18398.999999999618,4027.0000000000005,1750.0,65.0,25.0,54,1.5811134737953728e-15
18427.727069351196,4329.72706935123,430.0,46.0,25.0,44,3.6190159369639506e-15
18448.000000000986,5560.999999999999,610.0,90.0,25.0,13,9.037731024917346e-16
18461.949104701092,4357.0,1330.0,103.0,1.0,92,3.5770505268876803e-6
18487.000000000022,6883.0,970.0,116.0,25.0,39,5.429592073349934e-15
18499.000000000062,4510.000000000012,490.0,20.0,48.0,49,3.6374235390907386e-24
18507.000000000313,4463.0,3190.0,84.0,25.0,54,8.484616293288653e-16
18516.000000000015,2629.000000000001,2830.0,52.0,25.0,58,2.6534225997544646e-15
18554.00000000465,5533.0,3010.0,116.0,1.0,16,3.3509889290637346e-5
18559.00000000011,5688.0,3250.0,109.0,25.0,51,5.50991102062806e-16
18587.890095015424,4569.0,3070.0,65.0,25.0,90,1.5594543851132445e-15
18600.000000000353,2558.000000000001,2830.0,52.0,1.0,91,2.0866404232258455e-5
18602.0,5398.0,550.0,90.0,25.0,35,8.928842699315932e-16
18613.69665968289,2581.0000000000014,17470.0,52.0,1.0,13,1.9872765935484242e-5
18634.00000000059,3019.0000000000027,2830.0,20.0,25.0,58,2.2914571273278354e-14
18644.7382735896,3920.0000000000027,2830.0,77.0,1.0,39,1.1458842539126358e-5
18655.00000000025,3495.0,4870.0,52.0,1.0,14,1.8879127638710033e-5
18666.46646506557,4233.0,1330.0,90.0,1.0,45,6.634019157509336e-6
18669.999999999964,2943.9999999999977,2890.0,52.0,25.0,68,2.6155165626151155e-15
18679.003294968577,5493.0,3310.0,116.0,1.0,36,3.174621090691959e-5
