Resilience,Size,Restoration_time,lines_bin,gens_bin,event_num,Prob
15135.999999998567,2722.9999999999845,2830.0,14.0,25.0,83,6.25917494844294e-14
15147.999999999694,2764.000000000002,2830.0,7.0,25.0,52,2.766010332077122e-13
15162.729076954196,5260.0,2830.0,97.0,25.0,5,7.226784953866949e-16
15164.999999999993,5156.0,490.0,109.0,25.0,76,6.157348461870507e-16
15167.32641263561,4816.0,490.0,97.0,25.0,64,7.149904262868364e-16
15177.000000000275,2412.000000000001,2290.0,26.0,25.0,7,1.741127857758824e-14
15204.000000000166,2286.0,2830.0,14.0,25.0,70,6.178929115770596e-14
15207.000000000584,2724.0,2830.0,39.0,25.0,39,6.240230215468572e-15
15207.29032258066,3082.290322580646,490.0,46.0,25.0,85,3.857796369918272e-15
15240.999999999689,4560.0,4030.0,90.0,25.0,71,1.003079255440224e-15
15240.999999999925,2539.0,1750.0,46.0,25.0,12,3.807695118360892e-15
15241.00000000007,4508.0,2950.0,97.0,1.0,53,4.480304429341095e-6
15244.000000000004,4668.0,430.0,77.0,1.0,11,1.2603440727658622e-5
15275.326686199649,4282.0,1450.0,71.0,25.0,32,1.4038285023214893e-15
15291.999999999956,3096.9999999999995,550.0,7.0,25.0,98,2.7270524400760354e-13
15294.000000000286,2443.000000000001,2890.0,26.0,25.0,52,1.7196324521074805e-14
15295.999999999472,2613.000000000007,1330.0,1.0,25.0,15,1.6102812516852764e-11
15304.000000000027,2474.9999999999936,2830.0,39.0,25.0,38,6.153560351364843e-15
15307.000000000888,2593.999999999998,2830.0,7.0,25.0,63,2.6880945480749494e-13
15311.000000000087,3941.0,1090.0,71.0,25.0,50,1.3871162582462335e-15
15316.227965447426,2648.227965446753,2410.0,58.0,25.0,54,2.6249008319082513e-15
15360.999999999987,5154.0,2830.0,109.0,25.0,2,6.090420761198001e-16
15370.000000000004,4833.0,490.0,71.0,25.0,77,1.3704040141709776e-15
15373.00000000003,3433.9999999999995,3190.0,84.0,25.0,66,9.228149416451542e-16
15388.186847146222,4739.0,730.0,97.0,1.0,22,4.276654228007409e-6
15421.999999999938,1812.000000000011,2410.0,14.0,25.0,52,6.09868328309825e-14
15442.000000000058,5168.0,2830.0,116.0,25.0,1,5.804796382216146e-15
15484.447149839589,3564.0,550.0,52.0,25.0,47,2.925872241693539e-15
15489.693191079496,1934.9999999999955,2830.0,33.0,1.0,60,6.680846653964691e-5
15504.999999999978,3298.999999999995,2830.0,46.0,1.0,53,1.5603927590925206e-5
15529.000000000915,2186.000000000002,2830.0,1.0,25.0,44,1.5882226044019163e-11
15540.000000000005,3198.9999999999864,610.0,33.0,25.0,78,8.308191228238763e-15
15544.999999999982,3263.0000000000064,550.0,26.0,25.0,30,1.6981370464561367e-14
15549.02139037445,4393.000000000001,3430.0,84.0,25.0,3,9.116966893361765e-16
15551.999999999949,3800.0,1570.0,58.0,25.0,69,2.5811524847097805e-15
15575.000000000007,5171.0,910.0,109.0,25.0,7,6.023493060525496e-16
15577.000000000047,4925.0,2230.0,109.0,25.0,17,5.95656535985299e-16
15590.000000000153,2637.999999999985,2890.0,7.0,25.0,95,2.649136656073863e-13
15609.783140520143,5916.0,910.0,116.0,1.0,40,4.837517852482985e-5
15616.000000000167,3321.9999999999973,2110.0,65.0,1.0,97,1.1802450761191554e-5
15642.99999999957,4305.0,610.0,65.0,25.0,67,1.8109792859379614e-15
15648.887755729593,4073.999999999999,2830.0,77.0,1.0,29,1.2183326036736668e-5
15649.999999999953,2525.0000000000014,3310.0,14.0,25.0,69,6.018437450425905e-14
15651.999999999814,2477.0000000000005,2890.0,33.0,25.0,16,8.197415345195579e-15
15668.000000000615,1775.0000000000014,3910.0,14.0,1.0,85,0.00025507699945433583
15676.544878770223,4368.0,2830.0,84.0,1.0,42,6.997622780569308e-6
15682.690179946,4600.0,1030.0,97.0,1.0,58,4.073004026673722e-6
15694.000000000044,3052.0,1630.0,58.0,25.0,15,2.5374041375113097e-15
15703.999999999987,3302.0,3190.0,65.0,25.0,3,1.7886215169757644e-15
15724.99999999989,2932.000000000001,2830.0,65.0,1.0,1,1.124042929637291e-5
15746.000000000051,3551.0000000000027,610.0,7.0,25.0,79,2.610178764072777e-13
15763.54708575127,3195.0000000000014,2890.0,84.0,1.0,69,6.706055164712254e-6
15771.00000000009,4172.0,1270.0,84.0,1.0,86,6.4144875488551995e-6
15784.000000000018,4164.999999999999,1150.0,65.0,25.0,18,1.7662637480135673e-15
15816.606353894334,4090.6063538943545,610.0,65.0,1.0,10,1.0678407831554264e-5
15818.00000000071,2580.000000000004,2830.0,1.0,25.0,75,1.5661639571185565e-11
15840.99999999997,5315.0,1510.0,103.0,25.0,8,6.021365381920944e-16
15841.357485142182,3268.0000000000005,2830.0,71.0,25.0,27,1.3536917700957218e-15
15841.596524432964,3333.0000000000005,1450.0,58.0,25.0,18,2.493655790312839e-15
15857.999999999964,5094.0,1090.0,116.0,1.0,1,4.66474935775145e-5
15871.0,3872.0,1810.0,90.0,1.0,92,7.066672580825163e-6
15894.0,3755.0000000000005,2830.0,77.0,25.0,89,1.2625784311039893e-15
15897.942481508268,5041.0,2830.0,116.0,1.0,79,4.491980863019915e-5
15914.0,3560.9999999999995,1930.0,77.0,1.0,44,1.1763211345814714e-5
15930.000000000022,2820.9999999999986,2290.0,71.0,1.0,80,9.739238836442908e-6
15938.999999999978,4810.0,1390.0,77.0,25.0,57,1.2463915281411176e-15
15945.000000000002,4003.9999999999986,790.0,26.0,25.0,15,1.6766416408047933e-14
15954.00000000018,2400.99999999996,1030.0,7.0,25.0,64,2.5712208720716904e-13
15957.999999999976,2641.9999999999973,1210.0,46.0,1.0,7,1.4303600291681438e-5
15966.018861846986,5133.0,1870.0,116.0,1.0,83,4.31921236828838e-5
15991.594939536059,5221.0,1930.0,97.0,1.0,29,3.8693538253400366e-6
15992.000000000158,2888.9999999999936,4030.0,7.0,25.0,31,2.5322629800706044e-13
15995.999999999978,4140.0,550.0,65.0,25.0,50,1.7439059790513702e-15
16003.000000000317,2012.000000000026,3070.0,1.0,25.0,33,1.5441053098351966e-11
16006.000000000024,3501.0000000000014,1630.0,65.0,1.0,80,1.0116386366735619e-5
16017.00000000003,1915.0000000000032,1450.0,7.0,25.0,3,2.4933050880695184e-13
16038.999999999989,2843.9999999999854,910.0,7.0,48.0,77,3.997811984295288e-23
16061.0,4747.0,610.0,84.0,25.0,25,9.005784370271988e-16
16076.000000000935,2254.9999999999786,2890.0,1.0,25.0,90,1.5220466625518365e-11
16092.000000000058,2815.0,730.0,33.0,25.0,65,8.086639462152395e-15
16111.999999999596,4276.000000000001,2950.0,58.0,25.0,10,2.449907443114368e-15
16117.999999999936,2822.0000000000005,2890.0,39.0,25.0,87,6.066890487261112e-15
16122.999999999809,2264.000000000006,1150.0,39.0,25.0,14,5.980220623157382e-15
16150.000000000124,2938.999999999994,910.0,33.0,25.0,94,7.975863579109212e-15
16151.000000000018,4883.000000000001,730.0,71.0,25.0,49,1.336979526020466e-15
16154.99999999978,2234.999999999998,2890.0,33.0,1.0,43,6.390375060314053e-5
16158.999999999978,4224.0,790.0,84.0,1.0,82,6.122919932998145e-6
16168.000000000002,4515.0,1570.0,116.0,1.0,5,4.1464438735568446e-5
16170.00000000008,2875.9999999999927,2890.0,33.0,25.0,13,7.86508769606603e-15
16170.999999999782,3264.999999999999,2350.0,20.0,25.0,25,2.685301321087307e-14
16171.999999999913,1761.9999999999877,2830.0,14.0,1.0,95,0.00023382058283314119
16182.284656909178,5457.0,430.0,116.0,1.0,89,3.9736753788253096e-5
16229.999999999993,4027.0000000000005,430.0,52.0,25.0,53,2.8883610591077246e-15
16231.000000000444,1502.999999999996,2830.0,20.0,1.0,48,0.00015961858031776204
16240.000000000127,4064.000000000002,670.0,46.0,25.0,96,3.757593866803512e-15
16261.000000000011,5247.0,730.0,103.0,25.0,57,5.955196531570164e-16
16261.999999998801,4288.000000000001,2890.0,71.0,1.0,37,9.29654616205914e-6
16265.000000000071,3163.999999999999,1030.0,65.0,25.0,33,1.7215482100891731e-15
16283.99999999987,3227.99999999998,3010.0,46.0,25.0,35,3.707492615246132e-15
16287.999999999996,3837.0000000000014,730.0,58.0,25.0,25,2.4061590959158973e-15
16290.000000000018,4944.0,1510.0,116.0,1.0,26,3.8009068840937746e-5
16329.000000000056,3373.0,2830.0,58.0,25.0,32,2.3624107487174265e-15
16368.041813447258,4216.0,3070.0,97.0,1.0,40,3.6657036240063505e-6
16370.000000002117,4429.0,2590.0,103.0,25.0,78,5.889027681219385e-16
16389.74408944542,4073.9999999999995,2950.0,90.0,1.0,11,6.784005677592156e-6
16398.999999999967,4064.0000000000005,1030.0,90.0,25.0,28,9.924081995312855e-16
16423.243037614113,4432.0,2950.0,90.0,1.0,88,6.50133877435915e-6
16426.00000000005,3003.0000000000123,2830.0,20.0,25.0,12,2.6494973034728096e-14
16427.629651700507,5896.0,1990.0,109.0,25.0,94,5.889637659180485e-16
16429.999999999407,3595.0,2830.0,77.0,25.0,26,1.230204625178246e-15
16439.999999999956,4948.0,2830.0,109.0,1.0,23,4.432140092564779e-6
16458.99999999995,3396.999999999998,3610.0,52.0,25.0,13,2.85084987652191e-15
16465.999999999993,4318.0,1870.0,103.0,1.0,65,3.505509516349927e-6
16526.264205429477,4991.0,2830.0,116.0,1.0,8,3.628138389362238e-5
16530.000000000116,4615.0,1150.0,109.0,1.0,46,4.254854488862188e-6
16533.550344071395,3089.0,2830.0,58.0,25.0,62,2.3186624015189553e-15
16546.999999999876,4547.999999999998,1810.0,65.0,25.0,70,1.6991904411269762e-15
16550.000000000124,3651.000000000003,970.0,52.0,25.0,4,2.8133386939360956e-15
16560.99999999992,3584.0,2950.0,90.0,1.0,48,6.218671871126143e-6
16573.999999999938,4026.999999999999,2830.0,71.0,25.0,72,1.32026728194521e-15
16583.000000000116,2275.999999999997,1270.0,33.0,25.0,90,7.754311813022846e-15
16603.000000000007,4716.0,1150.0,116.0,1.0,4,3.4553698946307034e-5
16606.999999999996,5539.0,730.0,109.0,1.0,12,4.0775688851595965e-6
16614.247345499927,4847.0,2110.0,103.0,1.0,96,3.3302340405324306e-6
16668.994636628067,4566.0,2830.0,103.0,25.0,41,5.822858830868605e-16
16672.999999999956,5497.999999999999,610.0,90.0,25.0,99,9.817371436223469e-16
16676.999999999876,2766.0000000000014,2470.0,52.0,1.0,21,1.734350481642261e-5
16722.999999999978,3565.999999999999,1210.0,39.0,25.0,84,5.893550759053652e-15
16728.00000000097,2606.0,2830.0,14.0,25.0,53,5.93819161775356e-14
16731.84733893637,2674.847338935575,2830.0,58.0,1.0,71,1.0429697807520696e-5
16744.00000000006,3542.000000000002,2830.0,58.0,25.0,11,2.2749140543204845e-15
16747.496057422642,5600.0,550.0,116.0,25.0,23,5.7395739509552904e-15
16748.0,5007.0,730.0,103.0,25.0,71,5.756689980517826e-16
16752.0,4740.000000000001,550.0,52.0,25.0,68,2.775827511350281e-15
16772.999999999607,2340.000000000005,2830.0,7.0,1.0,5,0.0015479405387439761
16777.000000000095,2022.999999999999,2830.0,52.0,1.0,20,1.63799767710658e-5
16790.998269145875,4966.999999999999,430.0,71.0,25.0,87,1.3035550378699542e-15
16807.000000000025,3639.999999999999,550.0,20.0,25.0,8,2.613693285858312e-14
16812.999999999993,4889.0,490.0,84.0,25.0,23,8.894601847182209e-16
16818.000000000007,5365.0,1090.0,97.0,25.0,69,7.07302357186978e-16
16826.00000000003,3356.0000000000073,430.0,20.0,25.0,68,2.5778892682438147e-14
16859.000000000033,5078.0,2890.0,116.0,25.0,22,5.674351519694435e-15
16861.99999999978,2330.0,1690.0,77.0,1.0,83,1.134309665489276e-5
16870.000000000284,4702.0,3130.0,90.0,25.0,53,9.710660877134083e-16
16895.000000000095,5038.0,670.0,103.0,25.0,77,5.690521130167046e-16
16895.000000000102,6073.0,550.0,103.0,25.0,20,5.624352279816266e-16
16912.99999999986,2751.000000000002,2770.0,46.0,25.0,54,3.657391363688751e-15
16914.000000000073,3994.9999999999973,3070.0,71.0,25.0,84,1.2868427937946985e-15
16931.999999999796,4282.999999999999,2890.0,77.0,25.0,28,1.2140177222153742e-15
16942.999999999793,3894.0000000000005,2830.0,84.0,1.0,24,5.831352317141091e-6
16942.999999999847,3807.9999999999995,2830.0,77.0,1.0,98,1.0922981963970806e-5
16957.999999999018,2619.0000000000005,2830.0,39.0,1.0,92,2.271893942199645e-5
16964.637246552127,2125.529137529137,2890.0,52.0,1.0,16,1.5416448725708988e-5
16968.48667400535,5434.0,1930.0,103.0,25.0,7,5.558183429465486e-16
16969.999999999956,3707.999999999998,490.0,39.0,25.0,61,5.8068808949499216e-15
17020.99999999994,3085.0000000000023,1210.0,26.0,25.0,77,1.6551462351534498e-14
17030.41457400863,3521.0,1870.0,77.0,1.0,65,1.0502867273048852e-5
17034.00000000013,2367.9999999999995,1450.0,20.0,25.0,29,2.542085250629317e-14
17039.00000000015,4155.0,2830.0,97.0,1.0,76,3.4620534226726645e-6
17040.000000000207,1771.9999999999984,1270.0,33.0,1.0,40,6.099903466663414e-5
17042.00000000003,4765.0,2350.0,90.0,25.0,48,9.6039503180447e-16
17045.999999999258,3647.0,2830.0,77.0,1.0,78,1.0082752582126898e-5
17051.0000000014,2591.0000000000146,2890.0,7.0,25.0,89,2.454347196068432e-13
17096.999999999964,2942.999999999994,1270.0,26.0,25.0,96,1.6336508295021064e-14
17108.999999999876,3041.0000000000005,1030.0,33.0,25.0,43,7.643535929979662e-15
17111.00000000003,3185.000000000001,850.0,65.0,1.0,32,9.554364901916973e-6
17115.00000000029,2745.0,2830.0,71.0,25.0,30,1.2701305497194429e-15
17142.99999999995,3057.999999999998,850.0,39.0,25.0,34,5.720211030846192e-15
17148.000000000076,2714.0000000000023,1510.0,20.0,25.0,84,2.5062812330148198e-14
17158.999999999975,4625.999999999997,1090.0,71.0,25.0,26,1.253418305644187e-15
17167.00000000002,2549.9999999999977,1690.0,46.0,1.0,9,1.3003272992437672e-5
17170.99999999994,2305.9999999999886,3430.0,7.0,1.0,69,0.0014447445028277109
17176.00000000022,3690.0,2050.0,58.0,1.0,66,9.386728026768627e-6
17192.89628207284,2741.9999999999995,1390.0,26.0,25.0,48,1.612155423850763e-14
17194.00000000026,1851.9999999999945,3610.0,14.0,1.0,24,0.00021256416621194652
17196.000000000153,2240.9999999999895,3010.0,39.0,25.0,20,5.6335411667424614e-15
17199.99999999998,3445.000000000002,1270.0,39.0,25.0,12,5.546871302638731e-15
17201.99999999987,2600.9999999999973,2830.0,20.0,25.0,11,2.4704772154003225e-14
17226.313011724713,3989.0,1150.0,109.0,25.0,49,5.822709958507979e-16
17257.999999998,4551.0,2830.0,84.0,25.0,69,8.783419324092431e-16
17282.00000000007,5634.0,2830.0,97.0,1.0,85,3.2584032213389785e-6
17293.000000000073,4216.000000000001,670.0,52.0,25.0,84,2.7383163287644665e-15
17296.89427263015,5515.0,1270.0,103.0,25.0,67,5.492014579114707e-16
17326.000000000124,2759.0000000000446,1450.0,20.0,25.0,3,2.434673197785825e-14
17334.00000000046,2733.9999999999995,2830.0,33.0,25.0,22,7.532760046936478e-15
17349.999999999745,2763.999999999999,2830.0,39.0,25.0,57,5.460201438535001e-15
17366.000000000553,2192.9999999999973,2830.0,26.0,25.0,97,1.5906600181994195e-14
17371.000000000007,3937.999999999998,490.0,26.0,48.0,66,2.2058326543395548e-24
17374.000000000065,1575.0,2830.0,33.0,1.0,96,5.809431873012776e-5
17382.999999999913,5041.0,670.0,97.0,25.0,50,6.9961428808711955e-16
17393.000000000575,3287.000000000003,2890.0,33.0,25.0,85,7.421984163893294e-15
17412.00000000011,4599.0,970.0,97.0,25.0,48,6.91926218987261e-16
17427.999999999,2774.999999999988,3010.0,7.0,25.0,51,2.415389304067346e-13
17448.000000000124,2682.0000000000027,3190.0,26.0,25.0,5,1.5691646125480757e-14
17450.000000000025,5397.0,490.0,97.0,1.0,84,3.054753020005292e-6
17456.999999999956,3577.999999999998,850.0,39.0,25.0,35,5.373531574431271e-15
17463.000000000022,6059.0,550.0,90.0,25.0,78,9.497239758955313e-16
17477.999999999796,3253.0000000000027,1630.0,39.0,25.0,49,5.286861710327541e-15
17487.000000000004,4161.0,1090.0,71.0,25.0,92,1.2367060615689312e-15
17494.999999999985,5621.0,670.0,109.0,25.0,25,5.755782257835474e-16
17497.00000000029,3779.0,1870.0,46.0,25.0,81,3.6072901121313715e-15
17498.99999999966,3585.000000000001,3070.0,77.0,1.0,22,9.662637891204944e-6
17517.002346908233,4978.0,2830.0,90.0,25.0,31,9.390529199865927e-16
17518.276837752415,5612.0,790.0,103.0,25.0,55,5.425845728763928e-16
17522.588550239998,5338.0,1930.0,97.0,25.0,84,6.842381498874026e-16
17526.000000000015,3720.000000000001,3070.0,65.0,1.0,61,8.992343437098328e-6
17526.999999999935,2892.9999999999995,1930.0,65.0,1.0,84,8.430321972279683e-6
17532.00000000028,4862.0,2050.0,90.0,25.0,17,9.283818640776541e-16
17545.008296741835,5312.0,730.0,103.0,25.0,2,5.359676878413148e-16
17555.0,3699.999999999995,2830.0,52.0,25.0,15,2.7008051461786516e-15
17578.000000000022,4922.0,670.0,103.0,25.0,58,5.293508028062369e-16
17591.007477873118,4392.0,2830.0,90.0,25.0,89,9.177108081687155e-16
17600.000000000127,1010.0000000000039,2830.0,26.0,1.0,88,6.832733106510638e-5
17607.000000000506,3271.0000000000027,2830.0,58.0,25.0,51,2.2311657071220137e-15
17614.000000000065,4130.0,1330.0,65.0,25.0,25,1.676832672164779e-15
17618.815578817117,2201.9999999999995,2830.0,58.0,1.0,49,8.343758246016557e-6
17623.000000000116,4319.0,1330.0,84.0,1.0,60,5.539784701284036e-6
17627.000000001906,2835.000000000004,2830.0,33.0,25.0,6,7.31120828085011e-15
17638.000000000342,2159.000000000001,2830.0,14.0,25.0,80,5.857945785081214e-14
17646.999999999978,4349.0,910.0,84.0,25.0,77,8.672236801002654e-16
17649.999999999633,2665.0,1270.0,39.0,25.0,78,5.200191846223811e-15
17663.999999999978,5432.0,550.0,109.0,25.0,70,5.688854557162968e-16
17664.000000000226,3095.9999999999973,2830.0,14.0,25.0,42,5.777699952408869e-14
17675.999999999993,2979.999999999997,2950.0,39.0,25.0,60,5.11352198212008e-15
17677.686161449612,4245.0,2710.0,65.0,25.0,89,1.654474903202582e-15
17695.079710144943,6032.0,1630.0,116.0,25.0,63,5.609129088433579e-15
17702.999999999975,1825.0000000000052,2830.0,20.0,25.0,6,2.3988691801713276e-14
17721.99999999974,4579.0,2830.0,71.0,25.0,98,1.2199938174936753e-15
17729.99999999992,4984.0,1750.0,77.0,25.0,67,1.1978308192525027e-15
17729.99999999998,5283.0,490.0,84.0,48.0,15,1.1295322524322062e-25
17740.760761049656,3794.0000000000005,2830.0,71.0,1.0,40,8.85385348767537e-6
17743.00000000124,2320.999999999992,3310.0,1.0,25.0,20,1.4999880152684767e-11
17753.99999999997,4275.000000000001,730.0,77.0,25.0,84,1.181643916289631e-15
17768.24497109511,4331.000000000001,670.0,71.0,1.0,51,8.411160813291602e-6
17774.00000000004,5390.0,910.0,116.0,1.0,30,3.2826013998991684e-5
17804.000000000684,5340.0,1630.0,103.0,25.0,30,5.227339177711589e-16
17806.999999999814,3019.0000000000105,1930.0,20.0,25.0,60,2.36306516255683e-14
17812.99999999977,4091.9999999999964,1150.0,26.0,25.0,92,1.5476692068967323e-14
17821.000000000004,5305.0,610.0,109.0,25.0,13,5.621926856490463e-16
17831.000000000102,3459.0000000000014,910.0,1.0,25.0,40,1.4779293679851165e-11
17877.916374816494,4444.0,2830.0,90.0,25.0,66,9.070397522597772e-16
17883.999999999993,4175.0,2170.0,84.0,1.0,53,5.248217085426982e-6
17892.26759632304,5143.0,2830.0,109.0,25.0,64,5.554999155817957e-16
17920.000000000004,1909.0000000000014,2830.0,33.0,25.0,11,7.200432397806927e-15
17926.99999999978,4210.0,2770.0,90.0,1.0,15,5.9360049678931364e-6
17937.999999999927,2497.9999999999964,2890.0,7.0,25.0,19,2.3764314120662594e-13
17957.99999999998,5030.0,1030.0,90.0,25.0,21,8.963686963508386e-16
17967.000000000004,5695.0,910.0,116.0,1.0,13,3.1098329051676334e-5
17989.99999999986,4020.000000000001,670.0,1.0,48.0,74,2.195722877674472e-21
17991.182261457936,4130.0,2830.0,109.0,1.0,58,3.900283281457006e-6
18011.999999999964,3675.0000000000095,670.0,7.0,25.0,78,2.3374735200651734e-13
18038.000000000124,4033.9999999999973,2830.0,39.0,25.0,66,5.0268521180163505e-15
18044.000000000036,4751.0,790.0,58.0,25.0,72,2.187417359923543e-15
18115.00000000003,2797.000000000002,2050.0,20.0,25.0,99,2.3272611449423327e-14
18122.000000000033,6883.0,970.0,116.0,25.0,43,5.543906657172724e-15
18141.9539473686,3505.9999999999995,2830.0,90.0,25.0,64,8.856976404419e-16
18149.44246604449,3764.0,1810.0,109.0,1.0,41,3.7229976777544143e-6
18181.999999999985,5136.0,2590.0,109.0,1.0,70,3.5457120740518233e-6
18188.84866379795,4658.0,2830.0,103.0,25.0,24,5.16117032736081e-16
18207.99999999997,3240.9999999999986,1210.0,46.0,1.0,74,1.1702945693193904e-5
18217.99999999986,4404.0,1390.0,90.0,1.0,98,5.65333806466013e-6
18224.00000000021,3962.99999999999,2350.0,26.0,25.0,32,1.5261738012453888e-14
18227.653388468094,5702.0,2890.0,116.0,25.0,83,5.478684225911868e-15
18246.728605155113,3757.0000000000005,2830.0,58.0,25.0,63,2.143669012725072e-15
18257.999999999985,2015.999999999985,2830.0,7.0,25.0,13,2.298515628064087e-13
18267.676612448293,4481.0,3730.0,84.0,25.0,61,8.561054277912875e-16
18278.000000000124,1988.0000000000005,2170.0,65.0,1.0,23,7.868300507461037e-6
18300.00000000001,5727.0,1090.0,90.0,48.0,53,1.0950509128330179e-25
18302.000000000135,3899.0,2830.0,58.0,1.0,10,7.300788465264487e-6
18324.000000000022,5106.0,610.0,103.0,48.0,56,6.790167776839993e-26
18324.00000000043,4775.0,3370.0,97.0,25.0,78,6.765500807875441e-16
18329.000000000244,5625.0,2830.0,116.0,25.0,82,5.4134617946510126e-15
18360.81832429752,3828.0,3130.0,84.0,1.0,87,4.956649469569927e-6
18373.99999999988,3828.0000000000005,1390.0,65.0,25.0,43,1.632117134240385e-15
18389.999999999964,5128.0,2830.0,97.0,25.0,74,6.688620116876857e-16
