lines_out,no_load_shed_time,initial_load_shed,full_rest_time
1.0,0.0,0.0,103.50583004833803
1.0,0.0,0.0,22.8931965603053
1.0,0.0,0.0,0.7898573622333748
1.0,0.0,0.0,76.05343581663554
1.0,0.0,0.0,328.2940032684919
1.0,0.0,0.0,1904.6155383084197
1.0,0.0,0.0,6.9265779300278565
3.0,0.0,0.0,123.86562154439328
1.0,0.0,0.0,20.265073950043792
1.0,0.0,0.0,2.1597722924253095
1.0,0.0,0.0,0.09556812533677154
1.0,0.0,0.0,29.20486812169396
1.0,0.0,0.0,7.159354815746062
1.0,0.0,0.0,9.090856025554766
1.0,0.0,0.0,0.24861074120609486
1.0,0.0,0.0,102.74727755499696
2.0,0.0,0.0,543.0831432213569
1.0,0.0,0.0,0.772159165210802
1.0,0.0,0.0,288.0729983550138
5.0,0.0,0.0,132.72268134117695
1.0,0.0,0.0,0.20462966501544397
2.0,0.0,0.0,46.474068273306955
1.0,0.0,0.0,13.105531868598865
1.0,0.0,0.0,958.9743388914511
10.0,0.0,0.0,460.58152453191326
1.0,0.0,0.0,55.91539422459221
1.0,0.0,0.0,0.9496087357592738
1.0,0.0,0.0,1.5987460023383462
1.0,0.0,0.0,97.91525927902642
1.0,0.0,0.0,9.495446967946988
1.0,0.0,0.0,5.302904069637491
1.0,0.0,0.0,48.125766677587755
1.0,0.0,0.0,48.5292695452203
1.0,0.0,0.0,10.081779415727636
1.0,0.0,0.0,91.65917365209478
4.0,0.0,0.0,1462.1900529989614
1.0,0.0,0.0,1.4177939286562031
3.0,0.0,0.0,320.75764545795846
2.0,0.0,0.0,121.94727328421645
1.0,0.0,0.0,365.31193587671476
1.0,0.0,0.0,0.27931198793398143
1.0,0.0,0.0,0.7861655305164476
1.0,0.0,0.0,4.853493223546368
1.0,0.0,0.0,298.96299090480204
2.0,0.0,0.0,280.1894803738379
1.0,0.0,0.0,34.588965756451536
2.0,0.0,0.0,225.80179254993843
1.0,0.0,0.0,138.88015413503683
1.0,0.0,0.0,5120.384547029738
1.0,0.0,0.0,159.5744776519671
1.0,0.0,0.0,1.424074129206327
1.0,0.0,0.0,2154.817620071503
1.0,0.0,0.0,29.014582781405274
1.0,0.0,0.0,100.82930123141155
1.0,0.0,0.0,71.9157188278964
1.0,0.0,0.0,212.0874104295462
1.0,0.0,0.0,57.92135256596657
1.0,0.0,0.0,8.887446867917625
2.0,0.0,0.0,125.89919106603237
1.0,0.0,0.0,104.79287156517354
1.0,0.0,0.0,1581.7909585844013
1.0,0.0,0.0,1047.2693464726788
2.0,0.0,0.0,57942.498314398516
1.0,0.0,0.0,496.09732239722086
1.0,0.0,0.0,1454.7024304057616
1.0,0.0,0.0,8.678432528924013
1.0,0.0,0.0,1.0044514526160133
2.0,0.0,0.0,77.12212942082493
1.0,0.0,0.0,2.8915119897173973
4.0,0.0,0.0,311.04645389660806
1.0,0.0,0.0,42.68821005945183
2.0,0.0,0.0,70.35725702007905
1.0,0.0,0.0,296.2805113887587
1.0,0.0,0.0,441.63019391062454
1.0,0.0,0.0,37.40924932391776
1.0,0.0,0.0,18.74114874923235
1.0,0.0,0.0,75.57802431584155
1.0,0.0,0.0,20.07673226790508
2.0,0.0,0.0,78.12078278108505
1.0,0.0,0.0,28.3123928074807
1.0,0.0,0.0,37.24647815123902
1.0,0.0,0.0,1772.5127559723467
1.0,0.0,0.0,12.645736176187178
1.0,0.0,0.0,0.9436653211247429
3.0,0.0,0.0,93.86819015917624
1.0,0.0,0.0,20.171751059756563
1.0,0.0,0.0,154.22819751395758
1.0,0.0,0.0,1747.4411788778418
1.0,0.0,0.0,138.5652435094758
1.0,0.0,0.0,3.018261827431859
1.0,0.0,0.0,86.40876550654203
3.0,0.0,0.0,466.3577243880004
1.0,0.0,0.0,14.968688470594914
1.0,0.0,0.0,5359.21413487741
2.0,0.0,0.0,196.64752745431497
1.0,0.0,0.0,87.71350601197078
1.0,0.0,0.0,193.8960259782215
2.0,0.0,0.0,260.84396739707256
1.0,0.0,0.0,14.700657003160494
1.0,0.0,0.0,4.4282889908469665
3.0,0.0,0.0,459.1839343049802
1.0,0.0,0.0,186.43687670901505
3.0,0.0,0.0,180.18790884112846
1.0,0.0,0.0,44.38849302550189
1.0,0.0,0.0,271.2856503143715
4.0,0.0,0.0,22830.408165250745
1.0,0.0,0.0,2.9637063823691587
2.0,0.0,0.0,116.47472390999565
2.0,0.0,0.0,34.486996004509024
1.0,0.0,0.0,1.514487312475817
1.0,0.0,0.0,1.7212448754279184
6.0,0.0,0.0,410.5209077384064
1.0,0.0,0.0,12.345262772166722
1.0,0.0,0.0,128.6234330006937
1.0,0.0,0.0,22.78996765379575
1.0,0.0,0.0,9.238004834499286
2.0,0.0,0.0,2076.4484030295766
1.0,0.0,0.0,1270.7445041642027
2.0,0.0,0.0,307.6948916715972
1.0,0.0,0.0,256.57783812977533
1.0,0.0,0.0,6.594246177159162
1.0,0.0,0.0,7.398769461003949
1.0,0.0,0.0,659.6353434782787
1.0,0.0,0.0,1.7070047250657463
3.0,0.0,0.0,514.4960936657441
1.0,0.0,0.0,1274.4606996877478
1.0,0.0,0.0,15.769899434036384
5.0,0.0,0.0,102.1095027882528
1.0,0.0,0.0,1.374578726179383
1.0,0.0,0.0,218.0572857631997
1.0,0.0,0.0,365.62666305415723
1.0,0.0,0.0,1.9292945499583758
1.0,0.0,0.0,0.17199839149885457
1.0,0.0,0.0,5.485701984862334
1.0,0.0,0.0,33.23995771240207
2.0,0.0,0.0,24.721700963153346
3.0,0.0,0.0,171.08997254655497
5.0,0.0,0.0,93.27165318410472
1.0,0.0,0.0,799.545790974167
1.0,0.0,0.0,806.0466654254233
1.0,0.0,0.0,1876.8063015245139
1.0,0.0,0.0,2.6361062256348733
1.0,0.0,0.0,90.01487179522556
1.0,0.0,0.0,10.967735121760184
1.0,0.0,0.0,10402.90716241128
1.0,0.0,0.0,1925.6671947285483
1.0,0.0,0.0,1.1119079313547353
1.0,0.0,0.0,6.066678862355782
1.0,0.0,0.0,141.21201518225826
1.0,0.0,0.0,0.07604476665464281
2.0,0.0,0.0,9.18428572492742
2.0,0.0,0.0,38.21884795812558
2.0,0.0,0.0,100.15219615624129
1.0,0.0,0.0,54.800232401144605
1.0,0.0,0.0,162.65271042916527
1.0,0.0,0.0,4723.938906774901
1.0,0.0,0.0,22.585546842288057
1.0,0.0,0.0,12.05816484731294
2.0,0.0,0.0,7.673045041840138
1.0,0.0,0.0,4346.183905959966
1.0,0.0,0.0,2.1529560372797047
1.0,0.0,0.0,39.39179333831002
3.0,0.0,0.0,15.420253215062235
1.0,0.0,0.0,17.546896527414322
3.0,0.0,0.0,1144.260715796632
1.0,0.0,0.0,54.72956825448211
1.0,0.0,0.0,41.11644675646785
1.0,0.0,0.0,3.4837224556411703
1.0,0.0,0.0,93.97077235557545
1.0,0.0,0.0,16.178836585721843
1.0,0.0,0.0,83.44585137451637
1.0,0.0,0.0,134.7898686640326
1.0,0.0,0.0,106.73990206673784
2.0,0.0,0.0,102.67285942168432
1.0,0.0,0.0,1.3955570641634563
1.0,0.0,0.0,6.6417754537524365
2.0,0.0,0.0,1806.5496038601323
1.0,0.0,0.0,9.35609252163265
2.0,0.0,0.0,476.56109118045015
1.0,0.0,0.0,50.17469700332083
1.0,0.0,0.0,40.30188236573674
1.0,0.0,0.0,0.09384396263669696
1.0,0.0,0.0,15.521868890005205
1.0,0.0,0.0,55.81079041577572
1.0,0.0,0.0,20.884662939911312
1.0,0.0,0.0,25.297332073336495
1.0,0.0,0.0,6287.439710833593
1.0,0.0,0.0,8.946047322171216
1.0,0.0,0.0,104.31039084317173
1.0,0.0,0.0,242.65058478431726
1.0,0.0,0.0,44.14512580316517
1.0,0.0,0.0,345.88377660337346
1.0,0.0,0.0,0.44646661092380346
1.0,0.0,0.0,32.44605215996747
1.0,0.0,0.0,837.1168647548778
4.0,0.0,0.0,37.466364996161175
4.0,0.0,0.0,209.17139502731888
2.0,0.0,0.0,240.43269036812373
1.0,0.0,0.0,61.92471279639012
1.0,0.0,0.0,1518.0871570714648
34.0,0.0,0.0,6063.5464361712475
1.0,0.0,0.0,21.28662414088384
1.0,0.0,0.0,21.20031813420287
1.0,0.0,0.0,1.7687913420847552
3.0,0.0,0.0,49.799435951934214
1.0,0.0,0.0,30.647707188013424
1.0,0.0,0.0,77.42929644929127
1.0,0.0,0.0,0.28969596886916943
1.0,0.0,0.0,28.11405171846511
1.0,0.0,0.0,3372.373224084016
1.0,0.0,0.0,43.74237962471321
63.0,15.474528672666878,627.0,4403.668843461329
2.0,0.0,0.0,63.52504735624288
1.0,0.0,0.0,544.637100063374
3.0,0.0,0.0,1397.4798697817475
1.0,0.0,0.0,97.41064308634886
1.0,0.0,0.0,21.557954176948442
1.0,0.0,0.0,41.685234874732615
1.0,0.0,0.0,15.626569793737895
1.0,0.0,0.0,238.393093432095
1.0,0.0,0.0,17.648381086598512
1.0,0.0,0.0,512.3217564629482
3.0,0.0,0.0,707.0914180850157
22.0,0.0,0.0,3113.6289828682566
1.0,0.0,0.0,0.38099058663723945
1.0,0.0,0.0,251.6421819992514
1.0,0.0,0.0,31.528660394702673
1.0,0.0,0.0,156.68875033910155
1.0,0.0,0.0,3.0186066454746756
1.0,0.0,0.0,23.814829771391736
1.0,0.0,0.0,453.58931797784743
1.0,0.0,0.0,5.686754727909891
1.0,0.0,0.0,28.934159415806132
1.0,0.0,0.0,69.59541512486425
1.0,0.0,0.0,759.7112932858137
1.0,0.0,0.0,10.150217890951426
1.0,0.0,0.0,17.604694958881744
1.0,0.0,0.0,287.27071603664
1.0,0.0,0.0,155.8421672692862
3.0,0.0,0.0,652.0090741082142
1.0,0.0,0.0,1.111196446785145
1.0,0.0,0.0,76.87557352528033
1.0,0.0,0.0,8.609445715184158
1.0,0.0,0.0,1939.764138456261
3.0,0.0,0.0,352.36921874770354
1.0,0.0,0.0,0.21293741993804874
1.0,0.0,0.0,5.410339245071631
1.0,0.0,0.0,171.7126818782172
1.0,0.0,0.0,0.6490008426400016
1.0,0.0,0.0,1.8979823325771767
1.0,0.0,0.0,132.13447704647908
1.0,0.0,0.0,28.338222361793942
1.0,0.0,0.0,218.38450059073867
1.0,0.0,0.0,2.9155123595898997
1.0,0.0,0.0,143.79589697964082
1.0,0.0,0.0,0.6692527948198381
1.0,0.0,0.0,55.866275842231985
1.0,0.0,0.0,170.12839248065893
1.0,0.0,0.0,550.1560654476706
1.0,0.0,0.0,2.646592297361221
1.0,0.0,0.0,0.44775705863982346
1.0,0.0,0.0,0.4145306854476117
1.0,0.0,0.0,1321.540755832435
1.0,0.0,0.0,7.8088377963606055
2.0,0.0,0.0,45.20506770486832
1.0,0.0,0.0,138.35854907576726
1.0,0.0,0.0,4.654376514214524
1.0,0.0,0.0,0.15225201930209442
1.0,0.0,0.0,169.927426551417
1.0,0.0,0.0,31.78390369010831
1.0,0.0,0.0,152.9410132867979
2.0,0.0,0.0,82.45902524928157
1.0,0.0,0.0,1.2751420987494348
1.0,0.0,0.0,3792.4943967193813
1.0,0.0,0.0,59.04541734907333
2.0,0.0,0.0,219.0668933184383
1.0,0.0,0.0,753.6028737272352
1.0,0.0,0.0,2.40162392586833
1.0,0.0,0.0,111.81418167440849
1.0,0.0,0.0,50.14413859395092
1.0,0.0,0.0,696.4156910016995
3.0,0.0,0.0,968.1550920209867
1.0,0.0,0.0,144.1033293902783
2.0,0.0,0.0,2487.3233936748757
1.0,0.0,0.0,85.11767870175413
30.0,0.5060368828549162,286.0,1705.9457417302722
1.0,0.0,0.0,121.83173225208058
1.0,0.0,0.0,71.38260851409123
1.0,0.0,0.0,172.06222392373067
1.0,0.0,0.0,22.572008632869974
1.0,0.0,0.0,44.011434737426896
1.0,0.0,0.0,7.366059674960258
1.0,0.0,0.0,39.89114618522118
1.0,0.0,0.0,34.47815657687465
1.0,0.0,0.0,4.439063495840726
1.0,0.0,0.0,14.573326665336692
1.0,0.0,0.0,1222.2294423547328
1.0,0.0,0.0,12.47978098561574
5.0,0.0,0.0,1346.969343900016
1.0,0.0,0.0,46.45081219286304
1.0,0.0,0.0,93.59454219689896
1.0,0.0,0.0,23.577632393780075
2.0,0.0,0.0,193.8176637218325
1.0,0.0,0.0,48.63104220935587
1.0,0.0,0.0,39.46142658477434
1.0,0.0,0.0,160.42844138886593
1.0,0.0,0.0,5.471260309586395
1.0,0.0,0.0,103.36471067664897
1.0,0.0,0.0,460.1555617293479
3.0,0.0,0.0,177.3424257904407
3.0,0.0,0.0,568.4367967803076
1.0,0.0,0.0,62.031033879829955
1.0,0.0,0.0,16.864970555167854
1.0,0.0,0.0,1504.6075812885178
1.0,0.0,0.0,17.59352349191757
1.0,0.0,0.0,4451.489980631378
1.0,0.0,0.0,134.33168024045685
3.0,0.0,0.0,42.941479111373795
1.0,0.0,0.0,4.597351998046813
1.0,0.0,0.0,9.211367575520102
1.0,0.0,0.0,5088.1221536257835
1.0,0.0,0.0,253.58445453019647
1.0,0.0,0.0,0.45296531267020307
1.0,0.0,0.0,30.36424985161541
6.0,0.0,0.0,2176.350723173643
1.0,0.0,0.0,1.9796203212440733
1.0,0.0,0.0,1518.6796129052184
1.0,0.0,0.0,13.834779419035312
1.0,0.0,0.0,206.35613577334732
1.0,0.0,0.0,252.53886889827882
1.0,0.0,0.0,16.80765545264695
1.0,0.0,0.0,18.742757532075355
1.0,0.0,0.0,113.31243256407039
1.0,0.0,0.0,379.28409459286144
2.0,0.0,0.0,14.56666623719873
1.0,0.0,0.0,84.1302405938801
1.0,0.0,0.0,6.107688333245868
2.0,0.0,0.0,20.41018454459478
2.0,0.0,0.0,6.727161731201815
1.0,0.0,0.0,0.06702638174256854
1.0,0.0,0.0,1129.27035146356
1.0,0.0,0.0,3.790399226082797
1.0,0.0,0.0,49.624596824872384
2.0,0.0,0.0,556.4943068641338
2.0,0.0,0.0,237.14988466229028
22.0,0.0,0.0,2485.5037761005146
1.0,0.0,0.0,149.9497108798148
2.0,0.0,0.0,327.5224453559499
1.0,0.0,0.0,653.897339438975
1.0,0.0,0.0,1.3468587101008918
1.0,0.0,0.0,77.7831513546782
1.0,0.0,0.0,66.95096518779587
1.0,0.0,0.0,793.7275897477956
3.0,0.0,0.0,22584.546248789393
9.0,0.0,0.0,1231.1797489079522
1.0,0.0,0.0,25.25616971205003
1.0,0.0,0.0,337.8589090164088
3.0,0.0,0.0,639.4333554304736
1.0,0.0,0.0,3.5638690727594065
4.0,0.0,0.0,93.41156141260578
1.0,0.0,0.0,1.0325409526841725
2.0,0.0,0.0,803.0307773799793
1.0,0.0,0.0,235.13889336397565
1.0,0.0,0.0,130.24517044808397
1.0,0.0,0.0,1.4419844513930105
1.0,0.0,0.0,7.360117737565447
1.0,0.0,0.0,877.3161968339268
1.0,0.0,0.0,1.0987674261129414
4.0,0.0,0.0,7537.282595994136
1.0,0.0,0.0,2031.0919023389542
2.0,0.0,0.0,5.157092957755901
1.0,0.0,0.0,2297.4559648072754
1.0,0.0,0.0,0.24045057163101813
1.0,0.0,0.0,349.3437065880402
5.0,0.0,0.0,65.305979917545
1.0,0.0,0.0,74.50005630400868
1.0,0.0,0.0,30.206914884152784
1.0,0.0,0.0,803.0178376404092
3.0,0.0,0.0,22.308838145048114
3.0,0.0,0.0,1903.897664688405
1.0,0.0,0.0,26.21628696714317
2.0,0.0,0.0,196.65252571466024
3.0,0.0,0.0,484.58842959845157
1.0,0.0,0.0,22.814760296740474
5.0,0.0,0.0,4669.299167764401
1.0,0.0,0.0,0.18758561463728943
1.0,0.0,0.0,458.12090216833116
1.0,0.0,0.0,17.933538266618758
1.0,0.0,0.0,537.899699395443
1.0,0.0,0.0,355.51159055383005
2.0,0.0,0.0,386.7556515072983
1.0,0.0,0.0,28.18907019685429
4.0,0.0,0.0,653.6386628776443
1.0,0.0,0.0,4.180045331056947
1.0,0.0,0.0,23.591775527065263
1.0,0.0,0.0,182.38928834758792
1.0,0.0,0.0,6.550503180323611
2.0,0.0,0.0,358.13594489153536
3.0,0.0,0.0,146.07872449378937
4.0,0.0,0.0,264.0885774447187
1.0,0.0,0.0,2.240300598225886
1.0,0.0,0.0,2.1006523411354694
1.0,0.0,0.0,59.61010869976539
4.0,0.0,0.0,4575.607242821626
1.0,0.0,0.0,4.673071307120938
1.0,0.0,0.0,4746.868802243197
1.0,0.0,0.0,35.30042749623868
1.0,0.0,0.0,9.825719096822274
3.0,0.0,0.0,60.37751115237817
1.0,0.0,0.0,217.81698845786212
1.0,0.0,0.0,185.83429639977766
1.0,0.0,0.0,4.479920104203454
1.0,0.0,0.0,13.151586327385138
2.0,0.0,0.0,86.62088025326777
2.0,0.0,0.0,6441.111929834198
1.0,0.0,0.0,93.54439823919971
1.0,0.0,0.0,54.45184476724652
1.0,0.0,0.0,20.834508473294665
1.0,0.0,0.0,6.713421744798266
1.0,0.0,0.0,110.25949456878712
2.0,0.0,0.0,134.63416909157502
1.0,0.0,0.0,55.86297125487045
1.0,0.0,0.0,9.897947390459892
1.0,0.0,0.0,3.202084652004399
1.0,0.0,0.0,94.4180632801019
1.0,0.0,0.0,4.528550922663429
1.0,0.0,0.0,4354.425458217264
1.0,0.0,0.0,9.919341554990124
2.0,0.0,0.0,698.2086910656958
1.0,0.0,0.0,45.506269224276444
8.0,0.0,0.0,3866.5486707131085
1.0,0.0,0.0,229.8278270729826
2.0,0.0,0.0,136.06717892708758
1.0,0.0,0.0,203.25187064360352
1.0,0.0,0.0,1552.4085322621863
1.0,0.0,0.0,205.7766058996785
1.0,0.0,0.0,1093.8904439708124
1.0,0.0,0.0,151.0222521303983
1.0,0.0,0.0,2812.184240944713
1.0,0.0,0.0,2.6657634574138593
1.0,0.0,0.0,8.973122651859555
1.0,0.0,0.0,9.09774353224496
1.0,0.0,0.0,1.5039466242818136
1.0,0.0,0.0,13.208182991109105
1.0,0.0,0.0,16.647652911001945
6.0,0.0,0.0,84.30168582718115
1.0,0.0,0.0,76.82997002768462
2.0,0.0,0.0,90.8856825965348
1.0,0.0,0.0,3.2715757548731563
1.0,0.0,0.0,10.369859578215085
1.0,0.0,0.0,197.75903060974926
1.0,0.0,0.0,1902.1905246272902
1.0,0.0,0.0,10.249507482226273
2.0,0.0,0.0,533.9218892919986
1.0,0.0,0.0,11.341171760543101
1.0,0.0,0.0,9.916368650634304
1.0,0.0,0.0,105.14510583749853
1.0,0.0,0.0,552.3985370604228
2.0,0.0,0.0,10305.535154547182
1.0,0.0,0.0,101.66631393681561
1.0,0.0,0.0,24.386955642153467
1.0,0.0,0.0,141.4267841176665
2.0,0.0,0.0,161.4098232654375
1.0,0.0,0.0,5.945867048894077
2.0,0.0,0.0,57.42284003508663
3.0,0.0,0.0,66.35385045960203
4.0,0.0,0.0,631.2047938012767
2.0,0.0,0.0,900.9889212942895
1.0,0.0,0.0,105.19262395941553
1.0,0.0,0.0,769.908622784783
2.0,0.0,0.0,39.21998595369269
1.0,0.0,0.0,375.15317049301905
1.0,0.0,0.0,917.4495754881809
1.0,0.0,0.0,533.332163179174
1.0,0.0,0.0,32.30085529235429
1.0,0.0,0.0,0.9726923348880512
1.0,0.0,0.0,0.9151892092078727
1.0,0.0,0.0,64.38633171033649
1.0,0.0,0.0,17.951218058476993
1.0,0.0,0.0,30.51410892241438
1.0,0.0,0.0,1038.6175495908633
1.0,0.0,0.0,560.9727009448467
5.0,0.0,0.0,2144.018186170813
1.0,0.0,0.0,9.475316140989817
1.0,0.0,0.0,1200.5493011459164
2.0,0.0,0.0,25.12402832850823
1.0,0.0,0.0,460.87603768288426
2.0,0.0,0.0,161.88694837714377
2.0,0.0,0.0,137.6054506862435
1.0,0.0,0.0,830.2000950019736
2.0,0.0,0.0,313.0582355000426
1.0,0.0,0.0,83.10308015787618
1.0,0.0,0.0,2258.136996763006
1.0,0.0,0.0,4.636994834300536
1.0,0.0,0.0,5.155452490871234
1.0,0.0,0.0,2.500590855899022
1.0,0.0,0.0,1212.28796176121
1.0,0.0,0.0,253.7551708940414
1.0,0.0,0.0,3.272094216225395
1.0,0.0,0.0,495.8904706693814
1.0,0.0,0.0,1.482768648763173
1.0,0.0,0.0,50.5857431780846
1.0,0.0,0.0,27.76495972999146
1.0,0.0,0.0,293.737933987696
2.0,0.0,0.0,4.989870219474711
3.0,0.0,0.0,32.77283115823782
1.0,0.0,0.0,34.353687858246886
4.0,0.0,0.0,818.5254630637488
4.0,0.0,0.0,2171.2472855781666
1.0,0.0,0.0,402.44938707010505
1.0,0.0,0.0,5.833606240192117
1.0,0.0,0.0,10.68950877324738
1.0,0.0,0.0,60.688845431088346
1.0,0.0,0.0,1227.3503814121495
1.0,0.0,0.0,14.411007674846937
1.0,0.0,0.0,1677.7233823578374
1.0,0.0,0.0,43.00163282400408
1.0,0.0,0.0,50.69523571301965
1.0,0.0,0.0,358.49583189927034
2.0,0.0,0.0,19.96192924028094
1.0,0.0,0.0,114.03568337192105
3.0,0.0,0.0,136.95669986902877
1.0,0.0,0.0,6847.251876893275
1.0,0.0,0.0,58.65683942043214
1.0,0.0,0.0,273.5304843528776
1.0,0.0,0.0,16.176300443747767
1.0,0.0,0.0,1.527981262583315
1.0,0.0,0.0,8.89917571039958
1.0,0.0,0.0,54079.37026359472
1.0,0.0,0.0,247.44136357882522
1.0,0.0,0.0,50.524375470639576
1.0,0.0,0.0,141.3844490051721
1.0,0.0,0.0,1.916480642659312
2.0,0.0,0.0,61.585844880507175
1.0,0.0,0.0,22.149834245320143
5.0,0.0,0.0,444.0912023057118
1.0,0.0,0.0,8.699056766089493
2.0,0.0,0.0,562.7343683071645
2.0,0.0,0.0,3585.9314584640233
1.0,0.0,0.0,1.2807807896251502
4.0,0.0,0.0,536.926228467036
1.0,0.0,0.0,3.516343771622736
9.0,0.0,0.0,846.8475671753836
1.0,0.0,0.0,150.43258783940007
1.0,0.0,0.0,237.2918329913442
1.0,0.0,0.0,115.40644444438895
1.0,0.0,0.0,6.862105685709117
1.0,0.0,0.0,5.9186993052216
1.0,0.0,0.0,16.66933759066783
1.0,0.0,0.0,868.3656222379096
3.0,0.0,0.0,58.14229790221213
1.0,0.0,0.0,20.537207865174853
1.0,0.0,0.0,48.86893495978968
1.0,0.0,0.0,287.1601809569162
1.0,0.0,0.0,1.7494800380937414
1.0,0.0,0.0,344.55640489239977
1.0,0.0,0.0,680.107179057664
1.0,0.0,0.0,3.506724748671929
1.0,0.0,0.0,6.635982292435914
13.0,0.0,0.0,868.9338372905278
2.0,0.0,0.0,1733.2693869919951
1.0,0.0,0.0,83.80335923637988
1.0,0.0,0.0,4.013044172853851
1.0,0.0,0.0,66.60903663485166
1.0,0.0,0.0,21.946053002261806
1.0,0.0,0.0,473.65779332908596
2.0,0.0,0.0,79.54502178305073
1.0,0.0,0.0,0.39883101466001025
1.0,0.0,0.0,87.14239572516843
2.0,0.0,0.0,195.60937214141617
1.0,0.0,0.0,12.00388118789932
1.0,0.0,0.0,1403.2829072836819
1.0,0.0,0.0,1.9184411703950213
1.0,0.0,0.0,0.43771655394736947
1.0,0.0,0.0,3.2682894700911045
1.0,0.0,0.0,22.4095076496997
1.0,0.0,0.0,6.593240153566973
1.0,0.0,0.0,143.7157455721675
3.0,0.0,0.0,11127.864433397488
1.0,0.0,0.0,1394.2257236570165
1.0,0.0,0.0,2017.8548409412465
1.0,0.0,0.0,1.2276170466166818
1.0,0.0,0.0,871.9569347649435
1.0,0.0,0.0,18.922183512346546
1.0,0.0,0.0,11.793665343586852
1.0,0.0,0.0,969.005582012206
1.0,0.0,0.0,14.380260839290175
2.0,0.0,0.0,14.535428267307344
1.0,0.0,0.0,1.1466823954721201
1.0,0.0,0.0,267.7795810989093
2.0,0.0,0.0,2075.534202796056
1.0,0.0,0.0,0.7249036114618752
1.0,0.0,0.0,13.722203968571542
1.0,0.0,0.0,219.45056102482363
2.0,0.0,0.0,157.9569293229651
1.0,0.0,0.0,40.429359535736
1.0,0.0,0.0,215.24039684298765
1.0,0.0,0.0,56.22385025051823
1.0,0.0,0.0,1323.9692473966618
1.0,0.0,0.0,194.5532901090919
2.0,0.0,0.0,84.51356459679414
1.0,0.0,0.0,5228.570905042931
1.0,0.0,0.0,180.5712282481448
2.0,0.0,0.0,6.302466279121343
1.0,0.0,0.0,8.82255832985082
1.0,0.0,0.0,20.231960287457696
1.0,0.0,0.0,759.2086992629078
1.0,0.0,0.0,157.76683813944254
6.0,0.0,0.0,10249.817106631925
1.0,0.0,0.0,179.73971017836013
3.0,0.0,0.0,16210.073269585442
1.0,0.0,0.0,1.8345190685775121
1.0,0.0,0.0,48.8076387698624
1.0,0.0,0.0,26.236757464880256
2.0,0.0,0.0,5512.4925524453565
1.0,0.0,0.0,102.74595498156553
3.0,0.0,0.0,253.78517001293318
2.0,0.0,0.0,10868.856702364821
1.0,0.0,0.0,25.260895691930354
1.0,0.0,0.0,27.444226736518193
1.0,0.0,0.0,607.001614723648
1.0,0.0,0.0,27.831742177482187
1.0,0.0,0.0,10.205525456242178
1.0,0.0,0.0,130.49425976229475
1.0,0.0,0.0,118.02372813299297
1.0,0.0,0.0,218.120396141637
2.0,0.0,0.0,5424.027459904064
1.0,0.0,0.0,325.21245861037426
1.0,0.0,0.0,15.92460807126366
1.0,0.0,0.0,172.98525662335012
1.0,0.0,0.0,1.9912874407439254
1.0,0.0,0.0,0.19274718728472431
1.0,0.0,0.0,15.355442732727697
1.0,0.0,0.0,90.90023773233301
1.0,0.0,0.0,688.2452065109168
2.0,0.0,0.0,31.923569574389422
1.0,0.0,0.0,1615.4910909215848
5.0,0.0,0.0,650.0395003922887
3.0,0.0,0.0,108.0683791658451
2.0,0.0,0.0,33.4311655317181
1.0,0.0,0.0,61.499884489882604
1.0,0.0,0.0,11298.0923723228
1.0,0.0,0.0,67.09514077929872
1.0,0.0,0.0,0.6975785582121818
1.0,0.0,0.0,8.026496420590668
1.0,0.0,0.0,5.127256605243397
1.0,0.0,0.0,97.07616436305331
1.0,0.0,0.0,48.01846467017982
1.0,0.0,0.0,181.27653407762003
1.0,0.0,0.0,406.2840027815306
1.0,0.0,0.0,132.98644260844955
1.0,0.0,0.0,4.737971922291461
1.0,0.0,0.0,16.832896941395436
2.0,0.0,0.0,1377.240629324985
1.0,0.0,0.0,0.27393263390133243
1.0,0.0,0.0,5.3535891281434465
1.0,0.0,0.0,209.65934720286276
1.0,0.0,0.0,1.5369231294700418
10.0,0.0,0.0,2174.9298084772104
7.0,0.0,0.0,264.6663021224698
1.0,0.0,0.0,168.09260073762866
1.0,0.0,0.0,43.85212846961222
1.0,0.0,0.0,136.16251667283734
1.0,0.0,0.0,100.20152884430658
3.0,0.0,0.0,327.0005381378122
1.0,0.0,0.0,2.4606895699961524
5.0,0.0,0.0,368.65099175051614
1.0,0.0,0.0,0.08213786884772593
1.0,0.0,0.0,38.090418461867856
1.0,0.0,0.0,17.550382458208258
1.0,0.0,0.0,15.788973960319325
1.0,0.0,0.0,12.234751316032634
1.0,0.0,0.0,25.614392688723367
3.0,0.0,0.0,953.4672507523302
2.0,0.0,0.0,695.2400527627105
8.0,0.0,0.0,565.3674183614058
1.0,0.0,0.0,5.428750783142063
1.0,0.0,0.0,5.828626358386623
1.0,0.0,0.0,9.424260481772796
1.0,0.0,0.0,6.24442006830278
1.0,0.0,0.0,1242.9091807225961
1.0,0.0,0.0,733.9022129804802
4.0,0.0,0.0,1729.0964801480452
1.0,0.0,0.0,2.405446775128771
1.0,0.0,0.0,1646.7959000752494
1.0,0.0,0.0,174.2802863811819
1.0,0.0,0.0,1213.1241607253255
1.0,0.0,0.0,0.4510950247729637
2.0,0.0,0.0,102.56801717005757
1.0,0.0,0.0,64.45149741152855
3.0,0.0,0.0,59.619886873908925
1.0,0.0,0.0,130.60080738576627
